position,DM
minutes,1293.0
passes_completed,0.5815931941221965
passes,0.6898685228151585
dribbles_completed,0.01237432327919567
dribbles,0.016241299303944315
passes_completed_short,0.22273781902552203
passes_short,0.24671307037896364
passes_completed_medium,0.25444702242846096
passes_medium,0.2768754833720031
passes_completed_long,0.09744779582366589
passes_long,0.1531322505800464
passes_total_distance,11.597061098221191
passes_free_kicks,0.04176334106728538
through_balls,0.0007733952049497294
passes_pressure,0.08197989172467131
passes_switches,0.02165506573859242
crosses,0.010054137664346482
corner_kicks,0.028615622583139984
passes_intercepted,0.008507347254447023
passes_blocked,0.008507347254447023
dispossessed,0.007733952049497293
goals,0.0007733952049497294
assists,0.0007733952049497294
pens_made,0.0
pens_att,0.0
shots_total,0.013147718484145398
shots_on_target,0.0030935808197989174
sca,0.030162412993039442
gca,0.0007733952049497294
xg,0.0005413766434648105
crosses_into_penalty_area,0.0007733952049497294
passes_into_final_third,0.07037896365042537
passes_into_penalty_area,0.004640371229698376
progressive_passes,0.05491105955143078
carry_progressive_distance,1.728538283062645
assisted_shots,0.015467904098994586
fouled,0.02474864655839134
pens_won,0.0
tackles,0.018561484918793503
interceptions,0.016241299303944315
blocks,0.02242846094354215
tackles_won,0.015467904098994586
dribble_tackles,0.005413766434648105
dribbles_vs,0.017788089713843776
pressures,0.1794276875483372
pressure_regains,0.05955143078112916
clearances,0.01082753286929621
errors,0.0
aerials_won,0.0038669760247486465
aerials_lost,0.007733952049497293
ball_recoveries,0.1345707656612529
pens_conceded,0.0
fouls,0.013921113689095127
cards_yellow_red,0.0
