position,RW
passes_completed,0.25623087013554874
passes,0.3511149978137298
dribbles_completed,0.012243113248797552
dribbles,0.027547004809794492
passes_completed_short,0.14954088325317008
passes_short,0.17796239615216441
passes_completed_medium,0.08089199825098382
passes_medium,0.10625273283777875
passes_completed_long,0.0174901617839965
passes_long,0.03323130738959335
passes_total_distance,3.939658941845212
passes_free_kicks,0.0017490161783996502
through_balls,0.0013117621337997377
passes_pressure,0.080017490161784
passes_switches,0.009182334936598164
crosses,0.031482291211193704
corner_kicks,0.0013117621337997377
passes_intercepted,0.006558810668998688
passes_blocked,0.027547004809794492
dispossessed,0.020113686051595976
goals,0.0013117621337997377
assists,0.0026235242675994755
pens_made,0.0
pens_att,0.0
shots_total,0.018364669873196328
shots_on_target,0.008307826847398338
sca,0.027984258854394404
gca,0.0034980323567993005
xg,0.0015303891560996942
crosses_into_penalty_area,0.003935286401399213
passes_into_final_third,0.014866637516397026
passes_into_penalty_area,0.012680367293397464
progressive_passes,0.026235242675994752
carry_progressive_distance,2.209881941407958
assisted_shots,0.011368605159597726
fouled,0.024048972452995192
pens_won,0.00043725404459991256
tackles,0.010931351114997814
interceptions,0.0017490161783996502
blocks,0.016178399650196764
tackles_won,0.006558810668998688
dribble_tackles,0.0026235242675994755
dribbles_vs,0.019676432006996064
pressures,0.24879755137735024
pressure_regains,0.06252732837778749
clearances,0.004372540445999125
errors,0.0
aerials_won,0.0034980323567993005
aerials_lost,0.011368605159597726
ball_recoveries,0.06689986882378662
pens_conceded,0.0
fouls,0.006121556624398776
cards_yellow_red,0.0
