position,LW
passes_completed,0.2134502923976608
passes,0.28362573099415206
dribbles_completed,0.0029239766081871343
dribbles,0.008771929824561403
passes_completed_short,0.0935672514619883
passes_short,0.10526315789473684
passes_completed_medium,0.09064327485380116
passes_medium,0.12280701754385964
passes_completed_long,0.02631578947368421
passes_long,0.04093567251461988
passes_total_distance,3.804093567251462
passes_free_kicks,0.0
through_balls,0.0029239766081871343
passes_pressure,0.049707602339181284
passes_switches,0.005847953216374269
crosses,0.014619883040935672
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,0.02046783625730994
dispossessed,0.017543859649122806
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.02046783625730994
shots_on_target,0.005847953216374269
sca,0.014619883040935672
gca,0.0029239766081871343
xg,0.0011695906432748538
crosses_into_penalty_area,0.0
passes_into_final_third,0.023391812865497075
passes_into_penalty_area,0.008771929824561403
progressive_passes,0.023391812865497075
carry_progressive_distance,0.8157894736842105
assisted_shots,0.008771929824561403
fouled,0.008771929824561403
pens_won,0.0
tackles,0.023391812865497075
interceptions,0.0
blocks,0.005847953216374269
tackles_won,0.014619883040935672
dribble_tackles,0.008771929824561403
dribbles_vs,0.029239766081871343
pressures,0.347953216374269
pressure_regains,0.049707602339181284
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0029239766081871343
ball_recoveries,0.03508771929824561
pens_conceded,0.0
fouls,0.023391812865497075
cards_yellow_red,0.0
