position,CM
minutes,2792.0
passes_completed,0.4699140401146132
passes,0.579512893982808
dribbles_completed,0.008954154727793696
dribbles,0.014326647564469915
passes_completed_short,0.15974212034383956
passes_short,0.1826647564469914
passes_completed_medium,0.2148997134670487
passes_medium,0.23531518624641834
passes_completed_long,0.08882521489971347
passes_long,0.14255014326647564
passes_total_distance,10.132163323782235
passes_free_kicks,0.027220630372492838
through_balls,0.00035816618911174784
passes_pressure,0.0995702005730659
passes_switches,0.04262177650429799
crosses,0.0053724928366762174
corner_kicks,0.0068051575931232094
passes_intercepted,0.0060888252148997134
passes_blocked,0.011103151862464184
dispossessed,0.012535816618911174
goals,0.0
assists,0.0010744985673352436
pens_made,0.0
pens_att,0.00035816618911174784
shots_total,0.016117478510028652
shots_on_target,0.0032234957020057307
sca,0.02041547277936963
gca,0.0017908309455587394
xg,0.0009670487106017193
crosses_into_penalty_area,0.0
passes_into_final_third,0.054441260744985676
passes_into_penalty_area,0.0010744985673352436
progressive_passes,0.03832378223495702
carry_progressive_distance,1.3703438395415473
assisted_shots,0.0071633237822349575
fouled,0.032234957020057305
pens_won,0.0
tackles,0.03402578796561605
interceptions,0.012177650429799427
blocks,0.024355300859598854
tackles_won,0.0247134670487106
dribble_tackles,0.012893982808022923
dribbles_vs,0.03975644699140401
pressures,0.2396131805157593
pressure_regains,0.0659025787965616
clearances,0.02148997134670487
errors,0.0
aerials_won,0.014684813753581662
aerials_lost,0.01790830945558739
ball_recoveries,0.14434097421203437
pens_conceded,0.00035816618911174784
fouls,0.02328080229226361
cards_yellow_red,0.0
