position,WB
passes_completed,0.445141065830721
passes,0.5705329153605015
dribbles_completed,0.012539184952978056
dribbles,0.025078369905956112
passes_completed_short,0.22570532915360503
passes_short,0.2601880877742947
passes_completed_medium,0.19122257053291536
passes_medium,0.22570532915360503
passes_completed_long,0.018808777429467086
passes_long,0.05329153605015674
passes_total_distance,6.943573667711599
passes_free_kicks,0.006269592476489028
through_balls,0.0
passes_pressure,0.10344827586206896
passes_switches,0.009404388714733543
crosses,0.03761755485893417
corner_kicks,0.0
passes_intercepted,0.009404388714733543
passes_blocked,0.025078369905956112
dispossessed,0.01567398119122257
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.009404388714733543
shots_on_target,0.006269592476489028
sca,0.006269592476489028
gca,0.0
xg,0.0
crosses_into_penalty_area,0.003134796238244514
passes_into_final_third,0.0219435736677116
passes_into_penalty_area,0.006269592476489028
progressive_passes,0.03134796238244514
carry_progressive_distance,1.2601880877742946
assisted_shots,0.003134796238244514
fouled,0.003134796238244514
pens_won,0.0
tackles,0.018808777429467086
interceptions,0.012539184952978056
blocks,0.012539184952978056
tackles_won,0.012539184952978056
dribble_tackles,0.01567398119122257
dribbles_vs,0.034482758620689655
pressures,0.16614420062695925
pressure_regains,0.04075235109717868
clearances,0.02821316614420063
errors,0.0
aerials_won,0.025078369905956112
aerials_lost,0.018808777429467086
ball_recoveries,0.14106583072100312
pens_conceded,0.0
fouls,0.0219435736677116
cards_yellow_red,0.0
