position,GK
SoTA,0.05396825396825397
GA,0.01746031746031746
Saves,0.03650793650793651
#OPA,0.003703703703703704
Cmp,0.04814814814814815
Att,0.06455026455026455
Thr,0.02962962962962963
Stp,0.006349206349206349
