position,RW
passes_completed,0.5342290467050543
passes,0.6666666666666666
dribbles_completed,0.021753039027511197
dribbles,0.03198976327575176
passes_completed_short,0.23544465770953296
passes_short,0.2655150351887396
passes_completed_medium,0.22392834293026231
passes_medium,0.2591170825335892
passes_completed_long,0.06589891234804862
passes_long,0.1164427383237364
passes_total_distance,9.9872040946897
passes_free_kicks,0.021753039027511197
through_balls,0.003198976327575176
passes_pressure,0.09660908509277032
passes_switches,0.036468330134357005
crosses,0.02431222008957134
corner_kicks,0.03390914907229686
passes_intercepted,0.010236724248240563
passes_blocked,0.019193857965451054
dispossessed,0.018554062699936022
goals,0.003198976327575176
assists,0.0012795905310300703
pens_made,0.0
pens_att,0.0
shots_total,0.026231605886116442
shots_on_target,0.010236724248240563
sca,0.044145873320537425
gca,0.0019193857965451055
xg,0.002111324376199616
crosses_into_penalty_area,0.0019193857965451055
passes_into_final_third,0.03134996801023673
passes_into_penalty_area,0.015355086372360844
progressive_passes,0.04158669225847729
carry_progressive_distance,1.892514395393474
assisted_shots,0.022392834293026232
fouled,0.02111324376199616
pens_won,0.0006397952655150352
tackles,0.01471529110684581
interceptions,0.003198976327575176
blocks,0.014075495841330775
tackles_won,0.013435700575815739
dribble_tackles,0.0025591810620601407
dribbles_vs,0.01471529110684581
pressures,0.19577735124760076
pressure_regains,0.04926423544465771
clearances,0.006397952655150352
errors,0.0012795905310300703
aerials_won,0.0025591810620601407
aerials_lost,0.005758157389635317
ball_recoveries,0.0690978886756238
pens_conceded,0.0
fouls,0.012795905310300703
cards_yellow_red,0.0
