position,GK
minutes,8640.0
SoTA,0.03449074074074074
GA,0.010416666666666666
Saves,0.02511574074074074
#OPA,0.005902777777777778
Cmp,0.03912037037037037
Att,0.06377314814814815
Thr,0.060648148148148145
Stp,0.009606481481481481
