position,CB
minutes,5576.0
passes_completed,0.7290172166427547
passes,0.7758249641319943
dribbles_completed,0.005738880918220947
dribbles,0.007352941176470588
passes_completed_short,0.289454806312769
passes_short,0.3009325681492109
passes_completed_medium,0.3475609756097561
passes_medium,0.36119081779053086
passes_completed_long,0.0857245337159254
passes_long,0.10096843615494978
passes_total_distance,13.684182209469153
passes_free_kicks,0.015781922525107604
through_balls,0.0007173601147776184
passes_pressure,0.07765423242467719
passes_switches,0.011119081779053085
crosses,0.002152080344332855
corner_kicks,0.0
passes_intercepted,0.00430416068866571
passes_blocked,0.007352941176470588
dispossessed,0.003586800573888092
goals,0.0
assists,0.0001793400286944046
pens_made,0.0
pens_att,0.0
shots_total,0.004124820659971305
shots_on_target,0.001255380200860832
sca,0.006456241032998565
gca,0.0005380200860832137
xg,0.0003048780487804878
crosses_into_penalty_area,0.0001793400286944046
passes_into_final_third,0.04429698708751793
passes_into_penalty_area,0.001255380200860832
progressive_passes,0.03425394548063128
carry_progressive_distance,2.2573529411764706
assisted_shots,0.0019727403156384504
fouled,0.01883070301291248
pens_won,0.0
tackles,0.02259684361549498
interceptions,0.010401721664275465
blocks,0.01291248206599713
tackles_won,0.012553802008608322
dribble_tackles,0.007532281205164993
dribbles_vs,0.013450502152080344
pressures,0.08608321377331421
pressure_regains,0.029232424677187948
clearances,0.02492826398852224
errors,0.0003586800573888092
aerials_won,0.011477761836441894
aerials_lost,0.006994261119081779
ball_recoveries,0.10778335724533716
pens_conceded,0.0
fouls,0.013988522238163558
cards_yellow_red,0.0001793400286944046
