position,AM
passes_completed,0.3592909148464704
passes,0.4906616017727129
dribbles_completed,0.015511237733459955
dribbles,0.026274137385248496
passes_completed_short,0.16302627413738524
passes_short,0.196897752453308
passes_completed_medium,0.14498258942703388
passes_medium,0.18930041152263374
passes_completed_long,0.04336815447926559
passes_long,0.08452041785375118
passes_total_distance,6.480215257993036
passes_free_kicks,0.009813232035454257
through_balls,0.0015827793605571383
passes_pressure,0.098448876226654
passes_switches,0.020892687559354226
crosses,0.02564102564102564
corner_kicks,0.01646090534979424
passes_intercepted,0.010446343779677113
passes_blocked,0.01899335232668566
dispossessed,0.027540360873694207
goals,0.000949667616334283
assists,0.0022158911047799935
pens_made,0.0
pens_att,0.0
shots_total,0.018360240582462804
shots_on_target,0.006647673314339981
sca,0.03640392529281418
gca,0.004431782209559987
xg,0.0009496676163342828
crosses_into_penalty_area,0.006331117442228553
passes_into_final_third,0.039886039886039885
passes_into_penalty_area,0.015194681861348529
progressive_passes,0.04495093383982273
carry_progressive_distance,1.6530547641658753
assisted_shots,0.01899335232668566
fouled,0.013295346628679962
pens_won,0.0
tackles,0.015194681861348529
interceptions,0.009180120291231402
blocks,0.01646090534979424
tackles_won,0.00823045267489712
dribble_tackles,0.004748338081671415
dribbles_vs,0.02437480215257993
pressures,0.288698955365622
pressure_regains,0.07249129471351694
clearances,0.005064893953782843
errors,0.0
aerials_won,0.006647673314339981
aerials_lost,0.01361190250079139
ball_recoveries,0.0870528648306426
pens_conceded,0.0
fouls,0.018360240582462804
cards_yellow_red,0.0
