position,FW
minutes,747.0
passes_completed,237.0
passes,338.0
dribbles_completed,21.0
dribbles,29.0
passes_completed_short,114.0
passes_short,139.0
passes_completed_medium,80.0
passes_medium,105.0
passes_completed_long,42.0
passes_long,80.0
passes_total_distance,4551.0
passes_free_kicks,9.0
through_balls,3.0
passes_pressure,68.0
passes_switches,27.0
crosses,16.0
corner_kicks,26.0
passes_intercepted,10.0
passes_blocked,13.0
dispossessed,15.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,9.0
sca,33.0
gca,2.0
xg,1.2
crosses_into_penalty_area,2.0
passes_into_final_third,16.0
passes_into_penalty_area,16.0
progressive_passes,34.0
carry_progressive_distance,1223.0
assisted_shots,17.0
fouled,12.0
pens_won,0.0
tackles,5.0
interceptions,2.0
blocks,5.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,10.0
pressures,117.0
pressure_regains,31.0
clearances,2.0
errors,0.0
aerials_won,3.0
aerials_lost,12.0
ball_recoveries,39.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
