position,GK
minutes,756.0
SoTA,0.05423280423280423
GA,0.011904761904761904
Saves,0.04497354497354497
#OPA,0.0013227513227513227
Cmp,0.05026455026455026
Att,0.09259259259259259
Thr,0.051587301587301584
Stp,0.0013227513227513227
