position,CM
passes_completed,0.3039392121575685
passes,0.3757248550289942
dribbles_completed,0.009998000399920015
dribbles,0.017196560687862426
passes_completed_short,0.16456708658268346
passes_short,0.1895620875824835
passes_completed_medium,0.10597880423915217
passes_medium,0.1315736852629474
passes_completed_long,0.025994801039792043
passes_long,0.036392721455708855
passes_total_distance,4.860627874425115
passes_free_kicks,0.003599280143971206
through_balls,0.0003999200159968006
passes_pressure,0.07578484303139373
passes_switches,0.007398520295940812
crosses,0.007798440311937612
corner_kicks,0.0
passes_intercepted,0.004599080183963208
passes_blocked,0.01199760047990402
dispossessed,0.010997800439912017
goals,0.0003999200159968006
assists,0.0009998000399920016
pens_made,0.0
pens_att,0.0
shots_total,0.011197760447910418
shots_on_target,0.0027994401119776045
sca,0.015596880623875225
gca,0.001799640071985603
xg,0.0009398120375924817
crosses_into_penalty_area,0.0013997200559888023
passes_into_final_third,0.021795640871825634
passes_into_penalty_area,0.003599280143971206
progressive_passes,0.02519496100779844
carry_progressive_distance,0.9038192361527695
assisted_shots,0.006798640271945611
fouled,0.00599880023995201
pens_won,0.0001999600079984003
tackles,0.020795840831833633
interceptions,0.007198560287942412
blocks,0.016996600679864027
tackles_won,0.013797240551889621
dribble_tackles,0.005598880223955209
dribbles_vs,0.021195760847830435
pressures,0.23035392921415718
pressure_regains,0.0619876024795041
clearances,0.013797240551889621
errors,0.0001999600079984003
aerials_won,0.023395320935812838
aerials_lost,0.023795240951809637
ball_recoveries,0.09538092381523695
pens_conceded,0.0
fouls,0.020595880823835233
cards_yellow_red,0.0
