position,DM
minutes,921.0
passes_completed,0.40716612377850164
passes,0.4723127035830619
dribbles_completed,0.013029315960912053
dribbles,0.01737242128121607
passes_completed_short,0.21281216069489686
passes_short,0.23235613463626492
passes_completed_medium,0.1465798045602606
passes_medium,0.1737242128121607
passes_completed_long,0.038002171552660155
passes_long,0.04777415852334419
passes_total_distance,6.638436482084691
passes_free_kicks,0.006514657980456026
through_balls,0.002171552660152009
passes_pressure,0.06948968512486428
passes_switches,0.004343105320304018
crosses,0.002171552660152009
corner_kicks,0.0
passes_intercepted,0.006514657980456026
passes_blocked,0.009771986970684038
dispossessed,0.011943539630836048
goals,0.0
assists,0.002171552660152009
pens_made,0.0
pens_att,0.0
shots_total,0.011943539630836048
shots_on_target,0.002171552660152009
sca,0.01520086862106406
gca,0.002171552660152009
xg,0.000977198697068404
crosses_into_penalty_area,0.0
passes_into_final_third,0.04234527687296417
passes_into_penalty_area,0.004343105320304018
progressive_passes,0.04234527687296417
carry_progressive_distance,1.1183496199782845
assisted_shots,0.00760043431053203
fouled,0.018458197611292075
pens_won,0.0
tackles,0.0249728555917481
interceptions,0.0054288816503800215
blocks,0.013029315960912053
tackles_won,0.016286644951140065
dribble_tackles,0.00760043431053203
dribbles_vs,0.02714440825190011
pressures,0.25841476655808904
pressure_regains,0.06514657980456026
clearances,0.018458197611292075
errors,0.0010857763300760044
aerials_won,0.014115092290988056
aerials_lost,0.019543973941368076
ball_recoveries,0.09120521172638436
pens_conceded,0.0
fouls,0.026058631921824105
cards_yellow_red,0.0
