position,RB
minutes,6953.0
passes_completed,0.4267222781533151
passes,0.5570257442830433
dribbles_completed,0.007047317704587948
dribbles,0.013231698547389616
passes_completed_short,0.19200345174744715
passes_short,0.2200488997555012
passes_completed_medium,0.19085286926506545
passes_medium,0.2350064720264634
passes_completed_long,0.03983891845246656
passes_long,0.0849992808859485
passes_total_distance,7.590392636272113
passes_free_kicks,0.011074356392923918
through_balls,0.00028764562059542645
passes_pressure,0.0760822666474903
passes_switches,0.010930533582626205
crosses,0.026463397094779233
corner_kicks,0.0007191140514885661
passes_intercepted,0.009348482669351359
passes_blocked,0.019272256579893572
dispossessed,0.009779951100244499
goals,0.00028764562059542645
assists,0.0005752912411908529
pens_made,0.0
pens_att,0.0
shots_total,0.00402703868833597
shots_on_target,0.0010067596720839925
sca,0.01653962318423702
gca,0.002157342154465698
xg,0.00011505824823817057
crosses_into_penalty_area,0.0071911405148856605
passes_into_final_third,0.025168991802099812
passes_into_penalty_area,0.01164964763411477
progressive_passes,0.034948942902344314
carry_progressive_distance,1.3592693801236877
assisted_shots,0.0071911405148856605
fouled,0.025600460232992953
pens_won,0.0
tackles,0.024018409319718107
interceptions,0.011937293254710197
blocks,0.018553142528405005
tackles_won,0.013375521357687329
dribble_tackles,0.010355242341435351
dribbles_vs,0.02358694088882497
pressures,0.13246080828419388
pressure_regains,0.03768157629800086
clearances,0.03466129728174889
errors,0.0
aerials_won,0.01797785128721415
aerials_lost,0.010499065151733065
ball_recoveries,0.09765568819214727
pens_conceded,0.00028764562059542645
fouls,0.016251977563641593
cards_yellow_red,0.00014382281029771322
