position,LB
passes_completed,0.392797783933518
passes,0.5368421052631579
dribbles_completed,0.014404432132963989
dribbles,0.024930747922437674
passes_completed_short,0.1811634349030471
passes_short,0.20664819944598337
passes_completed_medium,0.16842105263157894
passes_medium,0.22714681440443213
passes_completed_long,0.0371191135734072
passes_long,0.07590027700831024
passes_total_distance,6.878116343490305
passes_free_kicks,0.006094182825484765
through_balls,0.000554016620498615
passes_pressure,0.09085872576177285
passes_switches,0.013296398891966758
crosses,0.029916897506925208
corner_kicks,0.0
passes_intercepted,0.009972299168975069
passes_blocked,0.024930747922437674
dispossessed,0.009972299168975069
goals,0.000554016620498615
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.00775623268698061
shots_on_target,0.00110803324099723
sca,0.018282548476454295
gca,0.0
xg,5.54016620498615e-05
crosses_into_penalty_area,0.006648199445983379
passes_into_final_third,0.0260387811634349
passes_into_penalty_area,0.011634349030470914
progressive_passes,0.03933518005540166
carry_progressive_distance,1.4631578947368422
assisted_shots,0.00886426592797784
fouled,0.00554016620498615
pens_won,0.0
tackles,0.019390581717451522
interceptions,0.006094182825484765
blocks,0.020498614958448753
tackles_won,0.012742382271468145
dribble_tackles,0.009972299168975069
dribbles_vs,0.019390581717451522
pressures,0.12465373961218837
pressure_regains,0.03656509695290859
clearances,0.03434903047091413
errors,0.0
aerials_won,0.00775623268698061
aerials_lost,0.008310249307479225
ball_recoveries,0.11357340720221606
pens_conceded,0.0
fouls,0.007202216066481994
cards_yellow_red,0.000554016620498615
