position,RM
passes_completed,0.24188790560471976
passes,0.3775811209439528
dribbles_completed,0.0
dribbles,0.0029498525073746312
passes_completed_short,0.12684365781710916
passes_short,0.15339233038348082
passes_completed_medium,0.07964601769911504
passes_medium,0.12684365781710916
passes_completed_long,0.02064896755162242
passes_long,0.06489675516224189
passes_total_distance,3.808259587020649
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.11504424778761062
passes_switches,0.008849557522123894
crosses,0.038348082595870206
corner_kicks,0.0
passes_intercepted,0.014749262536873156
passes_blocked,0.02064896755162242
dispossessed,0.017699115044247787
goals,0.0
assists,0.0029498525073746312
pens_made,0.0
pens_att,0.0
shots_total,0.02064896755162242
shots_on_target,0.008849557522123894
sca,0.017699115044247787
gca,0.008849557522123894
xg,0.0011799410029498525
crosses_into_penalty_area,0.008849557522123894
passes_into_final_third,0.011799410029498525
passes_into_penalty_area,0.008849557522123894
progressive_passes,0.011799410029498525
carry_progressive_distance,1.0943952802359882
assisted_shots,0.011799410029498525
fouled,0.014749262536873156
pens_won,0.0
tackles,0.035398230088495575
interceptions,0.0058997050147492625
blocks,0.011799410029498525
tackles_won,0.017699115044247787
dribble_tackles,0.008849557522123894
dribbles_vs,0.029498525073746312
pressures,0.40117994100294985
pressure_regains,0.09144542772861357
clearances,0.02359882005899705
errors,0.0
aerials_won,0.017699115044247787
aerials_lost,0.017699115044247787
ball_recoveries,0.06784660766961652
pens_conceded,0.0
fouls,0.017699115044247787
cards_yellow_red,0.0
