position,LB
minutes,904.0
passes_completed,0.838495575221239
passes,0.9579646017699115
dribbles_completed,0.023230088495575223
dribbles,0.03871681415929203
passes_completed_short,0.48451327433628316
passes_short,0.5243362831858407
passes_completed_medium,0.2643805309734513
passes_medium,0.2975663716814159
passes_completed_long,0.07079646017699115
passes_long,0.1084070796460177
passes_total_distance,13.323008849557523
passes_free_kicks,0.024336283185840708
through_balls,0.0
passes_pressure,0.1415929203539823
passes_switches,0.018805309734513276
crosses,0.015486725663716814
corner_kicks,0.011061946902654867
passes_intercepted,0.023230088495575223
passes_blocked,0.016592920353982302
dispossessed,0.014380530973451327
goals,0.00331858407079646
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.015486725663716814
shots_on_target,0.007743362831858407
sca,0.02101769911504425
gca,0.00331858407079646
xg,0.0018805309734513272
crosses_into_penalty_area,0.00331858407079646
passes_into_final_third,0.06084070796460177
passes_into_penalty_area,0.014380530973451327
progressive_passes,0.07190265486725664
carry_progressive_distance,2.4679203539823007
assisted_shots,0.007743362831858407
fouled,0.00663716814159292
pens_won,0.0
tackles,0.024336283185840708
interceptions,0.012168141592920354
blocks,0.01991150442477876
tackles_won,0.017699115044247787
dribble_tackles,0.00995575221238938
dribbles_vs,0.016592920353982302
pressures,0.12168141592920353
pressure_regains,0.048672566371681415
clearances,0.016592920353982302
errors,0.0
aerials_won,0.007743362831858407
aerials_lost,0.00331858407079646
ball_recoveries,0.125
pens_conceded,0.0
fouls,0.00663716814159292
cards_yellow_red,0.0
