position,LW
passes_completed,0.6139356254572056
passes,0.7461594732991953
dribbles_completed,0.021397220190197512
dribbles,0.0422457937088515
passes_completed_short,0.38167520117044623
passes_short,0.4266642282370154
passes_completed_medium,0.18215069495245062
passes_medium,0.21964155084125822
passes_completed_long,0.039319678127286026
passes_long,0.07406730065837601
passes_total_distance,9.195501097293343
passes_free_kicks,0.008412582297000731
through_balls,0.003108997805413314
passes_pressure,0.11576444769568398
passes_switches,0.014630577907827359
crosses,0.02596927578639356
corner_kicks,0.011521580102414046
passes_intercepted,0.01298463789319678
passes_blocked,0.02103145574250183
dispossessed,0.018836869056327726
goals,0.0027432333577176297
assists,0.002377468910021946
pens_made,0.000731528895391368
pens_att,0.000731528895391368
shots_total,0.053035844915874174
shots_on_target,0.01755669348939283
sca,0.061448427212874905
gca,0.005120702267739576
xg,0.004498902706656913
crosses_into_penalty_area,0.0038405267008046816
passes_into_final_third,0.03054133138258961
passes_into_penalty_area,0.026152158010241403
progressive_passes,0.052852962692026335
carry_progressive_distance,2.7112289685442574
assisted_shots,0.03127286027798098
fouled,0.009875640087783468
pens_won,0.0
tackles,0.009509875640087784
interceptions,0.006766642282370154
blocks,0.006400877834674469
tackles_won,0.005852231163130944
dribble_tackles,0.003108997805413314
dribbles_vs,0.014630577907827359
pressures,0.13844184345281638
pressure_regains,0.03566203365032919
clearances,0.001463057790782736
errors,0.000182882223847842
aerials_won,0.001463057790782736
aerials_lost,0.003108997805413314
ball_recoveries,0.06784930504754938
pens_conceded,0.0
fouls,0.002560351133869788
cards_yellow_red,0.0
