position,WB
passes_completed,0.3390804597701149
passes,0.5011494252873563
dribbles_completed,0.009195402298850575
dribbles,0.013793103448275862
passes_completed_short,0.13908045977011493
passes_short,0.16896551724137931
passes_completed_medium,0.16206896551724137
passes_medium,0.21954022988505748
passes_completed_long,0.035632183908045977
passes_long,0.09425287356321839
passes_total_distance,6.231034482758621
passes_free_kicks,0.011494252873563218
through_balls,0.0
passes_pressure,0.11609195402298851
passes_switches,0.008045977011494253
crosses,0.026436781609195402
corner_kicks,0.0022988505747126436
passes_intercepted,0.006896551724137931
passes_blocked,0.017241379310344827
dispossessed,0.011494252873563218
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.013793103448275862
shots_on_target,0.004597701149425287
sca,0.022988505747126436
gca,0.0
xg,0.0005747126436781609
crosses_into_penalty_area,0.008045977011494253
passes_into_final_third,0.016091954022988506
passes_into_penalty_area,0.009195402298850575
progressive_passes,0.029885057471264367
carry_progressive_distance,0.9
assisted_shots,0.009195402298850575
fouled,0.016091954022988506
pens_won,0.0
tackles,0.02413793103448276
interceptions,0.010344827586206896
blocks,0.01839080459770115
tackles_won,0.009195402298850575
dribble_tackles,0.01264367816091954
dribbles_vs,0.027586206896551724
pressures,0.18275862068965518
pressure_regains,0.04252873563218391
clearances,0.029885057471264367
errors,0.0011494252873563218
aerials_won,0.017241379310344827
aerials_lost,0.008045977011494253
ball_recoveries,0.10459770114942529
pens_conceded,0.0
fouls,0.005747126436781609
cards_yellow_red,0.0
