position,FW
passes_completed,0.15621929652191
passes,0.22794262134014542
dribbles_completed,0.011986637846335232
dribbles,0.027903320888190215
passes_completed_short,0.09255256435449008
passes_short,0.12163489880133621
passes_completed_medium,0.048143053645116916
passes_medium,0.06897229318137159
passes_completed_long,0.01002161524857536
passes_long,0.016506189821182942
passes_total_distance,2.3047750049125564
passes_free_kicks,0.0
through_balls,0.0005895067793279622
passes_pressure,0.05109058754175673
passes_switches,0.002751031636863824
crosses,0.009039103949695421
corner_kicks,0.0
passes_intercepted,0.0072705836117115345
passes_blocked,0.015327176262527019
dispossessed,0.029278836706622124
goals,0.0029475338966398115
assists,0.0009825112988799372
pens_made,0.0
pens_att,0.0
shots_total,0.026331302809982315
shots_on_target,0.010218117508351346
sca,0.021222244055806642
gca,0.002358027117311849
xg,0.0038121438396541557
crosses_into_penalty_area,0.0009825112988799372
passes_into_final_third,0.011004126547455296
passes_into_penalty_area,0.005109058754175673
progressive_passes,0.015523678522303007
carry_progressive_distance,0.6647671448221655
assisted_shots,0.009432108469247396
fouled,0.01847121241894282
pens_won,0.0
tackles,0.007467085871487522
interceptions,0.0029475338966398115
blocks,0.011593633326783257
tackles_won,0.004716054234623698
dribble_tackles,0.0017685203379838867
dribbles_vs,0.00923560620947141
pressures,0.2611515032422873
pressure_regains,0.06327372764786796
clearances,0.0049125564943996855
errors,0.0
aerials_won,0.01906071919827078
aerials_lost,0.04480251522892513
ball_recoveries,0.04794655138534093
pens_conceded,0.0
fouls,0.017292198860286892
cards_yellow_red,0.0
