position,GK
minutes,540.0
SoTA,0.05740740740740741
GA,0.014814814814814815
Saves,0.04259259259259259
#OPA,0.001851851851851852
Cmp,0.09074074074074075
Att,0.0962962962962963
Thr,0.05555555555555555
Stp,0.009259259259259259
