position,LB
minutes,7595.0
passes_completed,0.5906517445687952
passes,0.7657669519420671
dribbles_completed,0.012508229098090849
dribbles,0.02251481237656353
passes_completed_short,0.23989466754443714
passes_short,0.27162606978275183
passes_completed_medium,0.2653061224489796
passes_medium,0.31599736668861095
passes_completed_long,0.07913100724160632
passes_long,0.154312047399605
passes_total_distance,11.324292297564186
passes_free_kicks,0.025411454904542462
through_balls,0.001053324555628703
passes_pressure,0.10875576036866359
passes_switches,0.033311389071757735
crosses,0.04516129032258064
corner_kicks,0.02804476629361422
passes_intercepted,0.009743252139565504
passes_blocked,0.028834759710335747
dispossessed,0.00934825543120474
goals,0.0019749835418038184
assists,0.0015799868334430546
pens_made,0.0006583278472679394
pens_att,0.0009216589861751152
shots_total,0.020276497695852536
shots_on_target,0.004739960500329164
sca,0.04423963133640553
gca,0.0032916392363396972
xg,0.0017379855167873597
crosses_into_penalty_area,0.010928242264647794
passes_into_final_third,0.04081632653061224
passes_into_penalty_area,0.020803159973666885
progressive_passes,0.06714944042132982
carry_progressive_distance,2.271231073074391
assisted_shots,0.025016458196181698
fouled,0.012903225806451613
pens_won,0.00026333113890717575
tackles,0.016984858459512836
interceptions,0.009084924292297564
blocks,0.01619486504279131
tackles_won,0.009874917709019092
dribble_tackles,0.007636603028308098
dribbles_vs,0.01619486504279131
pressures,0.08531928900592495
pressure_regains,0.02804476629361422
clearances,0.022251481237656353
errors,0.00039499670836076365
aerials_won,0.012903225806451613
aerials_lost,0.007899934167215274
ball_recoveries,0.10441079657669519
pens_conceded,0.0005266622778143515
fouls,0.009743252139565504
cards_yellow_red,0.00013166556945358788
