position,LB
passes_completed,0.4346311730314716
passes,0.5810424182112203
dribbles_completed,0.004229381763900982
dribbles,0.011071028734917278
passes_completed_short,0.23025251897002114
passes_short,0.2633412115934818
passes_completed_medium,0.15710909317079239
passes_medium,0.20089563378529668
passes_completed_long,0.03756686154994402
passes_long,0.08757308122900859
passes_total_distance,7.216444831446697
passes_free_kicks,0.011941783803955715
through_balls,0.0006219679064560268
passes_pressure,0.08670232615997014
passes_switches,0.014554049011071029
crosses,0.027864162209230003
corner_kicks,0.010946635153626073
passes_intercepted,0.011071028734917278
passes_blocked,0.021271302400796117
dispossessed,0.009453912178131609
goals,0.00024878716258241074
assists,0.0006219679064560268
pens_made,0.0
pens_att,0.0
shots_total,0.00671725338972509
shots_on_target,0.0012439358129120537
sca,0.021022515238213708
gca,0.00161711655678567
xg,0.0004975743251648216
crosses_into_penalty_area,0.005224530414230625
passes_into_final_third,0.03744246796865282
passes_into_penalty_area,0.012688145291702948
progressive_passes,0.04602562507774599
carry_progressive_distance,1.1936808060704067
assisted_shots,0.011071028734917278
fouled,0.010822241572334867
pens_won,0.0
tackles,0.015300410498818261
interceptions,0.010697847991043662
blocks,0.019281005100136833
tackles_won,0.008209976365219555
dribble_tackles,0.0055977111581042415
dribbles_vs,0.014927229754944645
pressures,0.12115934817763403
pressure_regains,0.04067670108222416
clearances,0.021395695982087324
errors,0.00024878716258241074
aerials_won,0.015176016917527055
aerials_lost,0.013932081104615001
ball_recoveries,0.09429033461873368
pens_conceded,0.0
fouls,0.010822241572334867
cards_yellow_red,0.0
