position,RW
minutes,993.0
passes_completed,0.3776435045317221
passes,0.5015105740181269
dribbles_completed,0.041289023162134945
dribbles,0.06847935548841894
passes_completed_short,0.17623363544813697
passes_short,0.21953675730110775
passes_completed_medium,0.1691842900302115
passes_medium,0.20443101711983888
passes_completed_long,0.026183282980866064
passes_long,0.05840886203423968
passes_total_distance,6.478348439073515
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.11278952668680765
passes_switches,0.023162134944612285
crosses,0.0553877139979859
corner_kicks,0.0
passes_intercepted,0.017119838872104734
passes_blocked,0.02014098690835851
dispossessed,0.02920443101711984
goals,0.0030211480362537764
assists,0.0010070493454179255
pens_made,0.0
pens_att,0.0
shots_total,0.021148036253776436
shots_on_target,0.011077542799597181
sca,0.04229607250755287
gca,0.006042296072507553
xg,0.002215508559919436
crosses_into_penalty_area,0.006042296072507553
passes_into_final_third,0.017119838872104734
passes_into_penalty_area,0.028197381671701913
progressive_passes,0.05236656596173213
carry_progressive_distance,2.2487411883182276
assisted_shots,0.019133937562940583
fouled,0.021148036253776436
pens_won,0.0
tackles,0.00906344410876133
interceptions,0.0030211480362537764
blocks,0.011077542799597181
tackles_won,0.007049345417925478
dribble_tackles,0.0030211480362537764
dribbles_vs,0.016112789526686808
pressures,0.19838872104733132
pressure_regains,0.06948640483383686
clearances,0.004028197381671702
errors,0.0
aerials_won,0.016112789526686808
aerials_lost,0.016112789526686808
ball_recoveries,0.08559919436052367
pens_conceded,0.0
fouls,0.005035246727089627
cards_yellow_red,0.0
