position,LW
passes_completed,0.282950423216445
passes,0.3561064087061669
dribbles_completed,0.022974607013301087
dribbles,0.0471584038694075
passes_completed_short,0.1475211608222491
passes_short,0.1717049576783555
passes_completed_medium,0.10761789600967352
passes_medium,0.13240628778718258
passes_completed_long,0.02176541717049577
passes_long,0.02962515114873035
passes_total_distance,4.64993954050786
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.08766626360338574
passes_switches,0.007859733978234583
crosses,0.017533252720677146
corner_kicks,0.0006045949214026602
passes_intercepted,0.006045949214026602
passes_blocked,0.02176541717049577
dispossessed,0.030229746070133012
goals,0.003022974607013301
assists,0.0006045949214026602
pens_made,0.0
pens_att,0.0
shots_total,0.026602176541717048
shots_on_target,0.009673518742442563
sca,0.03990326481257558
gca,0.0024183796856106408
xg,0.004232164449818622
crosses_into_penalty_area,0.0024183796856106408
passes_into_final_third,0.016324062877871828
passes_into_penalty_area,0.009673518742442563
progressive_passes,0.02781136638452237
carry_progressive_distance,2.54776299879081
assisted_shots,0.015114873035066506
fouled,0.02539298669891173
pens_won,0.0
tackles,0.012696493349455865
interceptions,0.0018137847642079807
blocks,0.009068923821039904
tackles_won,0.006650544135429262
dribble_tackles,0.005441354292623942
dribbles_vs,0.02176541717049577
pressures,0.2370012091898428
pressure_regains,0.05743651753325272
clearances,0.0048367593712212815
errors,0.0
aerials_won,0.013301088270858524
aerials_lost,0.016324062877871828
ball_recoveries,0.07315598548972188
pens_conceded,0.0
fouls,0.014510278113663845
cards_yellow_red,0.0
