position,CB
passes_completed,0.3212131961688542
passes,0.3983682156793189
dribbles_completed,0.0012415750266051792
dribbles,0.0015963107484923732
passes_completed_short,0.08389499822632139
passes_short,0.09843916282369634
passes_completed_medium,0.17488471089038665
passes_medium,0.19936147570060306
passes_completed_long,0.059950336998935795
passes_long,0.0947144377438808
passes_total_distance,7.040971975877971
passes_free_kicks,0.009223128769067045
through_balls,0.0
passes_pressure,0.0533877261440227
passes_switches,0.009400496630010642
crosses,0.000532103582830791
corner_kicks,0.0
passes_intercepted,0.0024831500532103584
passes_blocked,0.00478893224547712
dispossessed,0.0017736786094359701
goals,0.000177367860943597
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0023057821922667612
shots_on_target,0.000532103582830791
sca,0.0031926214969847464
gca,0.000177367860943597
xg,0.0002128414331323164
crosses_into_penalty_area,0.000177367860943597
passes_into_final_third,0.01489890031926215
passes_into_penalty_area,0.0008868393047179851
progressive_passes,0.018091521816246896
carry_progressive_distance,0.6406527137282725
assisted_shots,0.001418942887548776
fouled,0.012238382405108194
pens_won,0.0
tackles,0.014366796736431358
interceptions,0.01543100390209294
blocks,0.02146151117417524
tackles_won,0.009045760908123448
dribble_tackles,0.0037247250798155373
dribbles_vs,0.00886839304717985
pressures,0.08052500886839305
pressure_regains,0.027492018446257538
clearances,0.055693508336289464
errors,0.000532103582830791
aerials_won,0.019687832564739268
aerials_lost,0.010996807378503014
ball_recoveries,0.11050017736786094
pens_conceded,0.000354735721887194
fouls,0.010819439517559419
cards_yellow_red,0.000354735721887194
