position,AM
minutes,429.0
passes_completed,0.28438228438228436
passes,0.4965034965034965
dribbles_completed,0.009324009324009324
dribbles,0.016317016317016316
passes_completed_short,0.11888111888111888
passes_short,0.16317016317016317
passes_completed_medium,0.08857808857808858
passes_medium,0.13752913752913754
passes_completed_long,0.07226107226107226
passes_long,0.16083916083916083
passes_total_distance,6.083916083916084
passes_free_kicks,0.053613053613053616
through_balls,0.0
passes_pressure,0.06060606060606061
passes_switches,0.046620046620046623
crosses,0.06060606060606061
corner_kicks,0.04195804195804196
passes_intercepted,0.011655011655011656
passes_blocked,0.030303030303030304
dispossessed,0.018648018648018648
goals,0.006993006993006993
assists,0.0
pens_made,0.004662004662004662
pens_att,0.004662004662004662
shots_total,0.04195804195804196
shots_on_target,0.013986013986013986
sca,0.06993006993006994
gca,0.002331002331002331
xg,0.005361305361305362
crosses_into_penalty_area,0.009324009324009324
passes_into_final_third,0.02564102564102564
passes_into_penalty_area,0.013986013986013986
progressive_passes,0.030303030303030304
carry_progressive_distance,1.1585081585081585
assisted_shots,0.027972027972027972
fouled,0.05128205128205128
pens_won,0.002331002331002331
tackles,0.006993006993006993
interceptions,0.013986013986013986
blocks,0.03263403263403263
tackles_won,0.002331002331002331
dribble_tackles,0.004662004662004662
dribbles_vs,0.011655011655011656
pressures,0.1888111888111888
pressure_regains,0.04428904428904429
clearances,0.002331002331002331
errors,0.0
aerials_won,0.0
aerials_lost,0.016317016317016316
ball_recoveries,0.0979020979020979
pens_conceded,0.0
fouls,0.030303030303030304
cards_yellow_red,0.0
