position,FW
passes_completed,0.18592057761732853
passes,0.296028880866426
dribbles_completed,0.0036101083032490976
dribbles,0.010830324909747292
passes_completed_short,0.08844765342960288
passes_short,0.11913357400722022
passes_completed_medium,0.06678700361010831
passes_medium,0.09927797833935018
passes_completed_long,0.023465703971119134
passes_long,0.05054151624548736
passes_total_distance,3.3339350180505414
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.05956678700361011
passes_switches,0.007220216606498195
crosses,0.018050541516245487
corner_kicks,0.0
passes_intercepted,0.009025270758122744
passes_blocked,0.019855595667870037
dispossessed,0.02527075812274368
goals,0.0
assists,0.0018050541516245488
pens_made,0.0
pens_att,0.0
shots_total,0.01444043321299639
shots_on_target,0.0036101083032490976
sca,0.007220216606498195
gca,0.0018050541516245488
xg,0.0005415162454873647
crosses_into_penalty_area,0.0018050541516245488
passes_into_final_third,0.007220216606498195
passes_into_penalty_area,0.007220216606498195
progressive_passes,0.02707581227436823
carry_progressive_distance,0.8267148014440433
assisted_shots,0.005415162454873646
fouled,0.010830324909747292
pens_won,0.0
tackles,0.018050541516245487
interceptions,0.009025270758122744
blocks,0.019855595667870037
tackles_won,0.01263537906137184
dribble_tackles,0.007220216606498195
dribbles_vs,0.016245487364620937
pressures,0.2509025270758123
pressure_regains,0.06498194945848375
clearances,0.019855595667870037
errors,0.0
aerials_won,0.010830324909747292
aerials_lost,0.01263537906137184
ball_recoveries,0.08664259927797834
pens_conceded,0.0
fouls,0.01263537906137184
cards_yellow_red,0.0
