position,WB
passes_completed,0.34770114942528735
passes,0.46551724137931033
dribbles_completed,0.0
dribbles,0.005747126436781609
passes_completed_short,0.14655172413793102
passes_short,0.16379310344827586
passes_completed_medium,0.16379310344827586
passes_medium,0.20689655172413793
passes_completed_long,0.034482758620689655
passes_long,0.08908045977011494
passes_total_distance,6.264367816091954
passes_free_kicks,0.005747126436781609
through_balls,0.0
passes_pressure,0.05747126436781609
passes_switches,0.020114942528735632
crosses,0.02586206896551724
corner_kicks,0.0
passes_intercepted,0.005747126436781609
passes_blocked,0.005747126436781609
dispossessed,0.022988505747126436
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.017241379310344827
shots_on_target,0.0028735632183908046
sca,0.020114942528735632
gca,0.0
xg,0.00028735632183908046
crosses_into_penalty_area,0.005747126436781609
passes_into_final_third,0.031609195402298854
passes_into_penalty_area,0.017241379310344827
progressive_passes,0.07471264367816093
carry_progressive_distance,1.6896551724137931
assisted_shots,0.005747126436781609
fouled,0.020114942528735632
pens_won,0.0
tackles,0.028735632183908046
interceptions,0.0028735632183908046
blocks,0.014367816091954023
tackles_won,0.028735632183908046
dribble_tackles,0.014367816091954023
dribbles_vs,0.028735632183908046
pressures,0.16954022988505746
pressure_regains,0.05172413793103448
clearances,0.02586206896551724
errors,0.0
aerials_won,0.0028735632183908046
aerials_lost,0.017241379310344827
ball_recoveries,0.06896551724137931
pens_conceded,0.0
fouls,0.014367816091954023
cards_yellow_red,0.0
