position,GK
SoTA,0.03652263374485597
GA,0.009876543209876543
Saves,0.027469135802469135
#OPA,0.007818930041152264
Cmp,0.050823045267489715
Att,0.05288065843621399
Thr,0.050823045267489715
Stp,0.007716049382716049
