position,RW
passes_completed,0.44581399071554345
passes,0.5633103889867136
dribbles_completed,0.026092524411717624
dribbles,0.0448215143268769
passes_completed_short,0.19721466303825835
passes_short,0.22442772530814792
passes_completed_medium,0.17000160076836882
passes_medium,0.20585881222987035
passes_completed_long,0.06883303985913239
passes_long,0.10853209540579478
passes_total_distance,8.47654874339683
passes_free_kicks,0.01696814470946054
through_balls,0.006403073475268129
passes_pressure,0.10116856090923643
passes_switches,0.028493676964943173
crosses,0.02881383063870658
corner_kicks,0.030574675844405316
passes_intercepted,0.011045301744837522
passes_blocked,0.016327837361933727
dispossessed,0.024811909716664
goals,0.004802305106451097
assists,0.003681767248279174
pens_made,0.00016007683688170322
pens_att,0.00032015367376340644
shots_total,0.03201536737634064
shots_on_target,0.014246838482471587
sca,0.05090443412838162
gca,0.0099247638866656
xg,0.0028013446454298063
crosses_into_penalty_area,0.00400192092204258
passes_into_final_third,0.032655674723867455
passes_into_penalty_area,0.026732831759244437
progressive_passes,0.054426124539779096
carry_progressive_distance,2.3456058908275974
assisted_shots,0.023211141347846968
fouled,0.01600768368817032
pens_won,0.0008003841844085161
tackles,0.013286377461181368
interceptions,0.007203457659676645
blocks,0.01600768368817032
tackles_won,0.008804226028493676
dribble_tackles,0.0032015367376340646
dribbles_vs,0.01680806787257884
pressures,0.16599967984632624
pressure_regains,0.04290059228429646
clearances,0.0027213062269889547
errors,0.0
aerials_won,0.0056026892908596125
aerials_lost,0.010084840723547303
ball_recoveries,0.07923803425644309
pens_conceded,0.0
fouls,0.007363534496558348
cards_yellow_red,0.0
