position,FW
minutes,2617.0
passes_completed,506.0
passes,710.0
dribbles_completed,49.0
dribbles,99.0
passes_completed_short,299.0
passes_short,376.0
passes_completed_medium,161.0
passes_medium,219.0
passes_completed_long,31.0
passes_long,72.0
passes_total_distance,7616.0
passes_free_kicks,1.0
through_balls,7.0
passes_pressure,194.0
passes_switches,13.0
crosses,32.0
corner_kicks,15.0
passes_intercepted,21.0
passes_blocked,41.0
dispossessed,79.0
goals,7.0
assists,4.0
pens_made,1.0
pens_att,1.0
shots_total,44.0
shots_on_target,16.0
sca,74.0
gca,9.0
xg,7.099999999999999
crosses_into_penalty_area,3.0
passes_into_final_third,26.0
passes_into_penalty_area,21.0
progressive_passes,49.0
carry_progressive_distance,4117.0
assisted_shots,25.0
fouled,93.0
pens_won,3.0
tackles,33.0
interceptions,13.0
blocks,21.0
tackles_won,23.0
dribble_tackles,12.0
dribbles_vs,36.0
pressures,401.0
pressure_regains,119.0
clearances,6.0
errors,0.0
aerials_won,8.0
aerials_lost,31.0
ball_recoveries,130.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
