position,FW
passes_completed,0.3329305135951662
passes,0.4283987915407855
dribbles_completed,0.03444108761329305
dribbles,0.05800604229607251
passes_completed_short,0.19637462235649547
passes_short,0.227190332326284
passes_completed_medium,0.11057401812688822
passes_medium,0.1365558912386707
passes_completed_long,0.017522658610271902
passes_long,0.03867069486404834
passes_total_distance,4.914803625377644
passes_free_kicks,0.004833836858006042
through_balls,0.0012084592145015106
passes_pressure,0.08761329305135952
passes_switches,0.009667673716012085
crosses,0.016918429003021148
corner_kicks,0.00906344410876133
passes_intercepted,0.010876132930513595
passes_blocked,0.022356495468277945
dispossessed,0.0283987915407855
goals,0.0030211480362537764
assists,0.0030211480362537764
pens_made,0.0
pens_att,0.0
shots_total,0.022960725075528703
shots_on_target,0.006042296072507553
sca,0.04350453172205438
gca,0.006646525679758308
xg,0.0026586102719033237
crosses_into_penalty_area,0.0036253776435045317
passes_into_final_third,0.024773413897280966
passes_into_penalty_area,0.016314199395770394
progressive_passes,0.04652567975830816
carry_progressive_distance,2.2108761329305135
assisted_shots,0.021148036253776436
fouled,0.025981873111782478
pens_won,0.0
tackles,0.017522658610271902
interceptions,0.009667673716012085
blocks,0.013897280966767372
tackles_won,0.010876132930513595
dribble_tackles,0.0072507552870090634
dribbles_vs,0.011480362537764351
pressures,0.20725075528700906
pressure_regains,0.06163141993957704
clearances,0.0030211480362537764
errors,0.0
aerials_won,0.004229607250755287
aerials_lost,0.01027190332326284
ball_recoveries,0.09607250755287008
pens_conceded,0.0006042296072507553
fouls,0.019939577039274924
cards_yellow_red,0.0
