position,WB
passes_completed,0.6963696369636964
passes,0.836963696369637
dribbles_completed,0.018481848184818482
dribbles,0.025082508250825083
passes_completed_short,0.3075907590759076
passes_short,0.335973597359736
passes_completed_medium,0.2983498349834984
passes_medium,0.3458745874587459
passes_completed_long,0.08118811881188119
passes_long,0.12739273927392739
passes_total_distance,12.786798679867987
passes_free_kicks,0.017161716171617162
through_balls,0.0019801980198019802
passes_pressure,0.13399339933993398
passes_switches,0.01914191419141914
crosses,0.044884488448844885
corner_kicks,0.006600660066006601
passes_intercepted,0.006600660066006601
passes_blocked,0.02442244224422442
dispossessed,0.01782178217821782
goals,0.0
assists,0.0013201320132013201
pens_made,0.0
pens_att,0.0
shots_total,0.011881188118811881
shots_on_target,0.0019801980198019802
sca,0.031683168316831684
gca,0.0026402640264026403
xg,0.00046204620462046204
crosses_into_penalty_area,0.008580858085808581
passes_into_final_third,0.03828382838283828
passes_into_penalty_area,0.02046204620462046
progressive_passes,0.05412541254125412
carry_progressive_distance,1.6184818481848184
assisted_shots,0.015841584158415842
fouled,0.013861386138613862
pens_won,0.0
tackles,0.027722772277227723
interceptions,0.009240924092409241
blocks,0.030363036303630363
tackles_won,0.015181518151815182
dribble_tackles,0.009240924092409241
dribbles_vs,0.02046204620462046
pressures,0.1788778877887789
pressure_regains,0.048184818481848184
clearances,0.02574257425742574
errors,0.0
aerials_won,0.0231023102310231
aerials_lost,0.027722772277227723
ball_recoveries,0.10825082508250825
pens_conceded,0.0
fouls,0.014521452145214522
cards_yellow_red,0.0
