position,GK
minutes,9806.0
SoTA,0.040791352233326535
GA,0.013869059759331021
Saves,0.028655924943911892
#OPA,0.00724046502141546
Cmp,0.0842341423618193
Att,0.07719763410157046
Thr,0.03446869263716092
Stp,0.007648378543748726
