position,RB
passes_completed,0.540743670886076
passes,0.6503164556962026
dribbles_completed,0.011867088607594937
dribbles,0.018591772151898733
passes_completed_short,0.23061708860759494
passes_short,0.2511867088607595
passes_completed_medium,0.24723101265822786
passes_medium,0.28401898734177217
passes_completed_long,0.055379746835443035
passes_long,0.09295886075949367
passes_total_distance,9.767009493670885
passes_free_kicks,0.013844936708860759
through_balls,0.00039556962025316455
passes_pressure,0.08306962025316456
passes_switches,0.00870253164556962
crosses,0.009889240506329115
corner_kicks,0.0
passes_intercepted,0.012658227848101266
passes_blocked,0.015822784810126583
dispossessed,0.007120253164556962
goals,0.00039556962025316455
assists,0.0011867088607594937
pens_made,0.0
pens_att,0.0
shots_total,0.006724683544303798
shots_on_target,0.0011867088607594937
sca,0.014636075949367089
gca,0.001977848101265823
xg,0.00043512658227848105
crosses_into_penalty_area,0.0015822784810126582
passes_into_final_third,0.054984177215189875
passes_into_penalty_area,0.005537974683544304
progressive_passes,0.05973101265822785
carry_progressive_distance,1.8951740506329113
assisted_shots,0.005537974683544304
fouled,0.011075949367088608
pens_won,0.0
tackles,0.0189873417721519
interceptions,0.013449367088607595
blocks,0.025712025316455698
tackles_won,0.011075949367088608
dribble_tackles,0.00949367088607595
dribbles_vs,0.01819620253164557
pressures,0.1661392405063291
pressure_regains,0.05063291139240506
clearances,0.042325949367088604
errors,0.0011867088607594937
aerials_won,0.020569620253164556
aerials_lost,0.01977848101265823
ball_recoveries,0.10561708860759493
pens_conceded,0.0
fouls,0.014636075949367089
cards_yellow_red,0.0
