position,AM
passes_completed,0.37247924080664296
passes,0.46144721233689207
dribbles_completed,0.0011862396204033216
dribbles,0.0017793594306049821
passes_completed_short,0.1571767497034401
passes_short,0.18505338078291814
passes_completed_medium,0.15776986951364175
passes_medium,0.1874258600237248
passes_completed_long,0.051008303677342826
passes_long,0.0771055753262159
passes_total_distance,6.9905100830367735
passes_free_kicks,0.018386714116251483
through_balls,0.0005931198102016608
passes_pressure,0.06761565836298933
passes_switches,0.01720047449584816
crosses,0.0005931198102016608
corner_kicks,0.0011862396204033216
passes_intercepted,0.005931198102016607
passes_blocked,0.00830367734282325
dispossessed,0.006524317912218268
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.009489916963226572
shots_on_target,0.0011862396204033216
sca,0.013048635824436536
gca,0.0011862396204033216
xg,0.0006524317912218269
crosses_into_penalty_area,0.0
passes_into_final_third,0.03202846975088968
passes_into_penalty_area,0.002372479240806643
progressive_passes,0.03084223013048636
carry_progressive_distance,0.5059311981020166
assisted_shots,0.0035587188612099642
fouled,0.010083036773428233
pens_won,0.0
tackles,0.02965599051008304
interceptions,0.019572953736654804
blocks,0.0166073546856465
tackles_won,0.02372479240806643
dribble_tackles,0.008896797153024912
dribbles_vs,0.02431791221826809
pressures,0.1423487544483986
pressure_regains,0.036180308422301306
clearances,0.042111506524317915
errors,0.0
aerials_won,0.017793594306049824
aerials_lost,0.013641755634638196
ball_recoveries,0.13938315539739027
pens_conceded,0.0
fouls,0.027876631079478055
cards_yellow_red,0.0
