position,AM
passes_completed,0.4171779141104294
passes,0.5143149284253579
dribbles_completed,0.02147239263803681
dribbles,0.03783231083844581
passes_completed_short,0.19222903885480572
passes_short,0.21574642126789367
passes_completed_medium,0.16462167689161555
passes_medium,0.20552147239263804
passes_completed_long,0.05214723926380368
passes_long,0.06850715746421268
passes_total_distance,7.3517382413087935
passes_free_kicks,0.0
through_balls,0.006134969325153374
passes_pressure,0.12065439672801637
passes_switches,0.009202453987730062
crosses,0.018404907975460124
corner_kicks,0.0
passes_intercepted,0.019427402862985686
passes_blocked,0.013292433537832311
dispossessed,0.02147239263803681
goals,0.0010224948875255625
assists,0.005112474437627812
pens_made,0.0
pens_att,0.0
shots_total,0.022494887525562373
shots_on_target,0.009202453987730062
sca,0.03783231083844581
gca,0.0081799591002045
xg,0.0019427402862985685
crosses_into_penalty_area,0.002044989775051125
passes_into_final_third,0.034764826175869123
passes_into_penalty_area,0.018404907975460124
progressive_passes,0.065439672801636
carry_progressive_distance,2.446830265848671
assisted_shots,0.016359918200409
fouled,0.005112474437627812
pens_won,0.0
tackles,0.011247443762781187
interceptions,0.006134969325153374
blocks,0.014314928425357873
tackles_won,0.009202453987730062
dribble_tackles,0.003067484662576687
dribbles_vs,0.0081799591002045
pressures,0.1768916155419223
pressure_regains,0.04805725971370143
clearances,0.00408997955010225
errors,0.0
aerials_won,0.0
aerials_lost,0.005112474437627812
ball_recoveries,0.053169734151329244
pens_conceded,0.0
fouls,0.006134969325153374
cards_yellow_red,0.0
