position,LB
passes_completed,0.4632505175983437
passes,0.6092132505175983
dribbles_completed,0.009316770186335404
dribbles,0.018115942028985508
passes_completed_short,0.1972049689440994
passes_short,0.22567287784679088
passes_completed_medium,0.2210144927536232
passes_medium,0.2717391304347826
passes_completed_long,0.039337474120082816
passes_long,0.09057971014492754
passes_total_distance,8.200310559006212
passes_free_kicks,0.012939958592132506
through_balls,0.0005175983436853002
passes_pressure,0.10714285714285714
passes_switches,0.009834368530020704
crosses,0.030538302277432712
corner_kicks,0.0
passes_intercepted,0.010351966873706004
passes_blocked,0.018633540372670808
dispossessed,0.010351966873706004
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0010351966873706005
shots_on_target,0.0
sca,0.010351966873706004
gca,0.0005175983436853002
xg,0.0
crosses_into_penalty_area,0.007246376811594203
passes_into_final_third,0.019151138716356108
passes_into_penalty_area,0.010351966873706004
progressive_passes,0.024327122153209108
carry_progressive_distance,1.1827122153209109
assisted_shots,0.0036231884057971015
fouled,0.007763975155279503
pens_won,0.0
tackles,0.021221532091097308
interceptions,0.005175983436853002
blocks,0.025362318840579712
tackles_won,0.010351966873706004
dribble_tackles,0.009834368530020704
dribbles_vs,0.020186335403726708
pressures,0.15165631469979296
pressure_regains,0.048654244306418216
clearances,0.03157349896480331
errors,0.0
aerials_won,0.017080745341614908
aerials_lost,0.016563146997929608
ball_recoveries,0.08799171842650104
pens_conceded,0.0
fouls,0.006728778467908903
cards_yellow_red,0.0
