position,CB
minutes,3197.0
passes_completed,1856.0
passes,2094.0
dribbles_completed,7.0
dribbles,9.0
passes_completed_short,581.0
passes_short,617.0
passes_completed_medium,966.0
passes_medium,1026.0
passes_completed_long,294.0
passes_long,419.0
passes_total_distance,38002.0
passes_free_kicks,57.0
through_balls,0.0
passes_pressure,262.0
passes_switches,34.0
crosses,6.0
corner_kicks,1.0
passes_intercepted,14.0
passes_blocked,21.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,2.0
sca,16.0
gca,0.0
xg,1.0
crosses_into_penalty_area,1.0
passes_into_final_third,104.0
passes_into_penalty_area,9.0
progressive_passes,100.0
carry_progressive_distance,3225.0
assisted_shots,5.0
fouled,18.0
pens_won,0.0
tackles,81.0
interceptions,30.0
blocks,74.0
tackles_won,58.0
dribble_tackles,33.0
dribbles_vs,69.0
pressures,359.0
pressure_regains,143.0
clearances,101.0
errors,0.0
aerials_won,37.0
aerials_lost,39.0
ball_recoveries,348.0
pens_conceded,2.0
fouls,42.0
cards_yellow_red,0.0
