position,FW
passes_completed,0.27333831217326365
passes,0.36699029126213595
dribbles_completed,0.013741598207617625
dribbles,0.02957430918595967
passes_completed_short,0.1623599701269604
passes_short,0.1953696788648245
passes_completed_medium,0.08215085884988797
passes_medium,0.11292008961911874
passes_completed_long,0.02330097087378641
passes_long,0.042419716206123975
passes_total_distance,4.273487677371173
passes_free_kicks,0.0014936519790888724
through_balls,0.0035847647498132933
passes_pressure,0.06975354742345033
passes_switches,0.0074682598954443615
crosses,0.019118745332337567
corner_kicks,0.010306198655713219
passes_intercepted,0.009708737864077669
passes_blocked,0.013144137415982075
dispossessed,0.0140403286034354
goals,0.006273338312173264
assists,0.0034353995519044063
pens_made,0.0007468259895444362
pens_att,0.0008961911874533233
shots_total,0.040328603435399554
shots_on_target,0.015533980582524271
sca,0.04839432412247946
gca,0.0070201643017177
xg,0.004839432412247945
crosses_into_penalty_area,0.002389843166542196
passes_into_final_third,0.020014936519790888
passes_into_penalty_area,0.017027632561613146
progressive_passes,0.03226288274831964
carry_progressive_distance,1.064824495892457
assisted_shots,0.024645257654966394
fouled,0.013741598207617625
pens_won,0.000597460791635549
tackles,0.010306198655713219
interceptions,0.0026885735623599703
blocks,0.006721433905899925
tackles_won,0.008215085884988798
dribble_tackles,0.0017923823749066467
dribbles_vs,0.012546676624346527
pressures,0.2815533980582524
pressure_regains,0.07498132935026139
clearances,0.0016430171769977594
errors,0.0
aerials_won,0.001941747572815534
aerials_lost,0.006572068707991038
ball_recoveries,0.04645257654966393
pens_conceded,0.0
fouls,0.014637789395070948
cards_yellow_red,0.0
