position,CB
minutes,4327.0
passes_completed,3023.0
passes,3291.0
dribbles_completed,17.0
dribbles,24.0
passes_completed_short,1046.0
passes_short,1116.0
passes_completed_medium,1557.0
passes_medium,1636.0
passes_completed_long,399.0
passes_long,493.0
passes_total_distance,59079.0
passes_free_kicks,63.0
through_balls,1.0
passes_pressure,411.0
passes_switches,53.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,22.0
passes_blocked,38.0
dispossessed,9.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,6.0
sca,22.0
gca,5.0
xg,1.4000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,229.0
passes_into_penalty_area,1.0
progressive_passes,190.0
carry_progressive_distance,9451.0
assisted_shots,2.0
fouled,57.0
pens_won,0.0
tackles,65.0
interceptions,58.0
blocks,53.0
tackles_won,41.0
dribble_tackles,21.0
dribbles_vs,40.0
pressures,407.0
pressure_regains,162.0
clearances,135.0
errors,1.0
aerials_won,72.0
aerials_lost,30.0
ball_recoveries,494.0
pens_conceded,0.0
fouls,55.0
cards_yellow_red,0.0
