position,DM
passes_completed,0.46846846846846846
passes,0.6126126126126126
dribbles_completed,0.015015015015015015
dribbles,0.015015015015015015
passes_completed_short,0.15915915915915915
passes_short,0.1921921921921922
passes_completed_medium,0.19519519519519518
passes_medium,0.23723723723723725
passes_completed_long,0.10810810810810811
passes_long,0.16816816816816818
passes_total_distance,9.987987987987989
passes_free_kicks,0.05405405405405406
through_balls,0.0
passes_pressure,0.09009009009009009
passes_switches,0.036036036036036036
crosses,0.012012012012012012
corner_kicks,0.042042042042042045
passes_intercepted,0.012012012012012012
passes_blocked,0.012012012012012012
dispossessed,0.009009009009009009
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.024024024024024024
shots_on_target,0.009009009009009009
sca,0.03903903903903904
gca,0.006006006006006006
xg,0.000900900900900901
crosses_into_penalty_area,0.0
passes_into_final_third,0.03903903903903904
passes_into_penalty_area,0.003003003003003003
progressive_passes,0.036036036036036036
carry_progressive_distance,1.2282282282282282
assisted_shots,0.021021021021021023
fouled,0.018018018018018018
pens_won,0.0
tackles,0.003003003003003003
interceptions,0.012012012012012012
blocks,0.009009009009009009
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,0.018018018018018018
pressures,0.17717717717717718
pressure_regains,0.042042042042042045
clearances,0.018018018018018018
errors,0.0
aerials_won,0.003003003003003003
aerials_lost,0.03003003003003003
ball_recoveries,0.09009009009009009
pens_conceded,0.0
fouls,0.03003003003003003
cards_yellow_red,0.0
