position,RM
passes_completed,0.3006535947712418
passes,0.37254901960784315
dribbles_completed,0.026143790849673203
dribbles,0.0392156862745098
passes_completed_short,0.17647058823529413
passes_short,0.19281045751633988
passes_completed_medium,0.09803921568627451
passes_medium,0.12091503267973856
passes_completed_long,0.016339869281045753
passes_long,0.032679738562091505
passes_total_distance,4.529411764705882
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.06209150326797386
passes_switches,0.006535947712418301
crosses,0.03594771241830065
corner_kicks,0.0
passes_intercepted,0.006535947712418301
passes_blocked,0.013071895424836602
dispossessed,0.013071895424836602
goals,0.0032679738562091504
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.016339869281045753
shots_on_target,0.00980392156862745
sca,0.042483660130718956
gca,0.0
xg,0.0026143790849673205
crosses_into_penalty_area,0.0032679738562091504
passes_into_final_third,0.0196078431372549
passes_into_penalty_area,0.02287581699346405
progressive_passes,0.042483660130718956
carry_progressive_distance,2.5686274509803924
assisted_shots,0.032679738562091505
fouled,0.00980392156862745
pens_won,0.0
tackles,0.029411764705882353
interceptions,0.006535947712418301
blocks,0.00980392156862745
tackles_won,0.0196078431372549
dribble_tackles,0.0
dribbles_vs,0.016339869281045753
pressures,0.19281045751633988
pressure_regains,0.049019607843137254
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0032679738562091504
ball_recoveries,0.0457516339869281
pens_conceded,0.0
fouls,0.006535947712418301
cards_yellow_red,0.0
