position,RB
minutes,1246.0
passes_completed,0.4012841091492777
passes,0.5280898876404494
dribbles_completed,0.0016051364365971107
dribbles,0.004815409309791332
passes_completed_short,0.19743178170144463
passes_short,0.21990369181380418
passes_completed_medium,0.17415730337078653
passes_medium,0.21990369181380418
passes_completed_long,0.026484751203852328
passes_long,0.06982343499197431
passes_total_distance,6.76083467094703
passes_free_kicks,0.002407704654895666
through_balls,0.0
passes_pressure,0.07062600321027288
passes_switches,0.006420545746388443
crosses,0.012038523274478331
corner_kicks,0.0
passes_intercepted,0.011235955056179775
passes_blocked,0.019261637239165328
dispossessed,0.0040128410914927765
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0016051364365971107
shots_on_target,0.0008025682182985554
sca,0.009630818619582664
gca,0.0008025682182985554
xg,0.00016051364365971107
crosses_into_penalty_area,0.002407704654895666
passes_into_final_third,0.03210272873194221
passes_into_penalty_area,0.006420545746388443
progressive_passes,0.033707865168539325
carry_progressive_distance,0.8796147672552167
assisted_shots,0.0032102728731942215
fouled,0.012841091492776886
pens_won,0.0
tackles,0.016051364365971106
interceptions,0.012841091492776886
blocks,0.028089887640449437
tackles_won,0.013643659711075442
dribble_tackles,0.006420545746388443
dribbles_vs,0.02086677367576244
pressures,0.1548956661316212
pressure_regains,0.056179775280898875
clearances,0.03290529695024077
errors,0.0
aerials_won,0.012038523274478331
aerials_lost,0.01043338683788122
ball_recoveries,0.08667736757624397
pens_conceded,0.0
fouls,0.01043338683788122
cards_yellow_red,0.0
