position,CB
minutes,6110.0
passes_completed,2428.0
passes,2888.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,506.0
passes_short,568.0
passes_completed_medium,1353.0
passes_medium,1490.0
passes_completed_long,552.0
passes_long,798.0
passes_total_distance,56362.0
passes_free_kicks,81.0
through_balls,1.0
passes_pressure,259.0
passes_switches,94.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,23.0
passes_blocked,19.0
dispossessed,5.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,8.0
sca,20.0
gca,3.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,112.0
passes_into_penalty_area,5.0
progressive_passes,102.0
carry_progressive_distance,5218.0
assisted_shots,8.0
fouled,26.0
pens_won,0.0
tackles,63.0
interceptions,57.0
blocks,104.0
tackles_won,45.0
dribble_tackles,23.0
dribbles_vs,71.0
pressures,523.0
pressure_regains,163.0
clearances,417.0
errors,5.0
aerials_won,117.0
aerials_lost,97.0
ball_recoveries,637.0
pens_conceded,1.0
fouls,54.0
cards_yellow_red,0.0
