position,DM
minutes,1304.0
passes_completed,0.3726993865030675
passes,0.504601226993865
dribbles_completed,0.006901840490797546
dribbles,0.009202453987730062
passes_completed_short,0.1334355828220859
passes_short,0.16104294478527606
passes_completed_medium,0.17101226993865032
passes_medium,0.20782208588957055
passes_completed_long,0.06441717791411043
passes_long,0.125
passes_total_distance,7.714723926380368
passes_free_kicks,0.012269938650306749
through_balls,0.0007668711656441718
passes_pressure,0.07438650306748466
passes_switches,0.02147239263803681
crosses,0.011503067484662576
corner_kicks,0.007668711656441718
passes_intercepted,0.01303680981595092
passes_blocked,0.006134969325153374
dispossessed,0.006901840490797546
goals,0.0007668711656441718
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.009202453987730062
shots_on_target,0.003834355828220859
sca,0.01763803680981595
gca,0.0007668711656441718
xg,0.0006134969325153374
crosses_into_penalty_area,0.0023006134969325155
passes_into_final_third,0.05368098159509203
passes_into_penalty_area,0.010736196319018405
progressive_passes,0.0598159509202454
carry_progressive_distance,0.8957055214723927
assisted_shots,0.00843558282208589
fouled,0.01763803680981595
pens_won,0.0
tackles,0.02147239263803681
interceptions,0.006901840490797546
blocks,0.02223926380368098
tackles_won,0.012269938650306749
dribble_tackles,0.006134969325153374
dribbles_vs,0.019938650306748466
pressures,0.1794478527607362
pressure_regains,0.05061349693251534
clearances,0.019171779141104295
errors,0.0
aerials_won,0.01303680981595092
aerials_lost,0.016104294478527608
ball_recoveries,0.15644171779141106
pens_conceded,0.0
fouls,0.01763803680981595
cards_yellow_red,0.0
