position,CB
passes_completed,0.3803964159652457
passes,0.4862883518870486
dribbles_completed,0.007874015748031496
dribbles,0.012218300298669563
passes_completed_short,0.12136844963345099
passes_short,0.14390442573988596
passes_completed_medium,0.1878903068150964
passes_medium,0.21449904968775454
passes_completed_long,0.065164268259571
passes_long,0.10915014933478143
passes_total_distance,7.964702688026065
passes_free_kicks,0.02253597610643497
through_balls,0.0
passes_pressure,0.06923703502579419
passes_switches,0.012218300298669563
crosses,0.00325821341297855
corner_kicks,0.0
passes_intercepted,0.0070594623947868584
passes_blocked,0.015476513711648113
dispossessed,0.0065164268259571
goals,0.00027151778441487917
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0035297311973934292
shots_on_target,0.0005430355688297583
sca,0.006787944610371979
gca,0.0005430355688297583
xg,0.00021721422753190336
crosses_into_penalty_area,0.0010860711376595167
passes_into_final_third,0.024165082812924246
passes_into_penalty_area,0.0035297311973934292
progressive_passes,0.025522671734998642
carry_progressive_distance,1.0923160467010589
assisted_shots,0.001629106706489275
fouled,0.011675264729839804
pens_won,0.0
tackles,0.02986695628563671
interceptions,0.014118924789573717
blocks,0.024436600597339125
tackles_won,0.01982079826228618
dribble_tackles,0.013847407005158838
dribbles_vs,0.027694814010317675
pressures,0.14689112136844965
pressure_regains,0.0456149877816997
clearances,0.04941623676350801
errors,0.00027151778441487917
aerials_won,0.01927776269345642
aerials_lost,0.012489818083084442
ball_recoveries,0.11132229161010046
pens_conceded,0.00027151778441487917
fouls,0.010317675807765408
cards_yellow_red,0.0
