position,RB
passes_completed,0.42129749289222024
passes,0.5611269061773068
dribbles_completed,0.011113982941328508
dribbles,0.018609459808736108
passes_completed_short,0.18867924528301888
passes_short,0.2134918583613337
passes_completed_medium,0.17032825019384853
passes_medium,0.22124579994830706
passes_completed_long,0.055311449987076766
passes_long,0.1059705350219695
passes_total_distance,7.811320754716981
passes_free_kicks,0.008270871026104937
through_balls,0.0002584647195657793
passes_pressure,0.08710261049366762
passes_switches,0.011372447660894288
crosses,0.023778754200051693
corner_kicks,0.0005169294391315585
passes_intercepted,0.009821659343499612
passes_blocked,0.014990953734815198
dispossessed,0.006720082708710261
goals,0.0
assists,0.0012923235978288964
pens_made,0.0
pens_att,0.0
shots_total,0.004393900232618248
shots_on_target,0.001033858878263117
sca,0.025329542517446367
gca,0.00361850607392091
xg,0.00010338588782631171
crosses_into_penalty_area,0.008787800465236495
passes_into_final_third,0.03256655466528819
passes_into_penalty_area,0.015507883173946756
progressive_passes,0.04290514344791936
carry_progressive_distance,1.5285603515120185
assisted_shots,0.013181700697854742
fouled,0.011889377100025847
pens_won,0.0
tackles,0.030240372189196174
interceptions,0.014990953734815198
blocks,0.01395709485655208
tackles_won,0.017317136210907212
dribble_tackles,0.007495476867407599
dribbles_vs,0.02093564228482812
pressures,0.14499870767640216
pressure_regains,0.04807443783923494
clearances,0.03515120186094598
errors,0.0
aerials_won,0.00723701214784182
aerials_lost,0.007753941586973378
ball_recoveries,0.1095890410958904
pens_conceded,0.0002584647195657793
fouls,0.011630912380460066
cards_yellow_red,0.0
