position,CM
passes_completed,0.8315288003464704
passes,0.9051537462104807
dribbles_completed,0.0194889562581204
dribbles,0.022953659592897357
passes_completed_short,0.37851883932438285
passes_short,0.3993070593330446
passes_completed_medium,0.34603724556084886
passes_medium,0.3694239930705933
passes_completed_long,0.09354699003897791
passes_long,0.11130359462970983
passes_total_distance,14.7444781290602
passes_free_kicks,0.01862278042442616
through_balls,0.00259852750108272
passes_pressure,0.16803811173668254
passes_switches,0.016890428757037678
crosses,0.0030316154179298397
corner_kicks,0.0064963187527068
passes_intercepted,0.01126028583802512
passes_blocked,0.01126028583802512
dispossessed,0.01126028583802512
goals,0.00129926375054136
assists,0.0017323516673884798
pens_made,0.0
pens_att,0.0
shots_total,0.004763967085318319
shots_on_target,0.0030316154179298397
sca,0.02208748375920312
gca,0.0034647033347769596
xg,0.0005197055002165439
crosses_into_penalty_area,0.0
passes_into_final_third,0.08964919878735383
passes_into_penalty_area,0.0086617583369424
progressive_passes,0.0519705500216544
carry_progressive_distance,1.906019922044175
assisted_shots,0.01169337375487224
fouled,0.030316154179298397
pens_won,0.0
tackles,0.012559549588566478
interceptions,0.00563014291901256
blocks,0.00996102208748376
tackles_won,0.01039411000433088
dribble_tackles,0.0030316154179298397
dribbles_vs,0.00996102208748376
pressures,0.2104807275877003
pressure_regains,0.0584668687743612
clearances,0.0043308791684712
errors,0.00043308791684711995
aerials_won,0.00043308791684711995
aerials_lost,0.00519705500216544
ball_recoveries,0.08531831961888263
pens_conceded,0.0
fouls,0.00822867042009528
cards_yellow_red,0.0
