position,RB
passes_completed,0.6250768285187461
passes,0.7566072526121697
dribbles_completed,0.002458512599877074
dribbles,0.004917025199754148
passes_completed_short,0.2587584511370621
passes_short,0.2784265519360787
passes_completed_medium,0.28272894898586354
passes_medium,0.32636754763368164
passes_completed_long,0.07805777504609711
passes_long,0.1309157959434542
passes_total_distance,11.802089735709895
passes_free_kicks,0.007990165949600492
through_balls,0.0018438844499078057
passes_pressure,0.11001843884449908
passes_switches,0.011063306699446834
crosses,0.022741241548862937
corner_kicks,0.0
passes_intercepted,0.009834050399508297
passes_blocked,0.019668100799016593
dispossessed,0.002458512599877074
goals,0.0006146281499692685
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0018438844499078057
shots_on_target,0.001229256299938537
sca,0.020282728948985862
gca,0.001229256299938537
xg,6.146281499692687e-05
crosses_into_penalty_area,0.005531653349723417
passes_into_final_third,0.07068223724646588
passes_into_penalty_area,0.017209588199139522
progressive_passes,0.06760909649661954
carry_progressive_distance,1.4179471419791025
assisted_shots,0.008604794099569761
fouled,0.006146281499692686
pens_won,0.0
tackles,0.024585125998770743
interceptions,0.007375537799631223
blocks,0.02642901044867855
tackles_won,0.014136447449293177
dribble_tackles,0.011063306699446834
dribbles_vs,0.022126613398893668
pressures,0.13952059004302397
pressure_regains,0.03872157344806392
clearances,0.027658266748617086
errors,0.0006146281499692685
aerials_won,0.008604794099569761
aerials_lost,0.0036877688998156115
ball_recoveries,0.09342347879532882
pens_conceded,0.0006146281499692685
fouls,0.009834050399508297
cards_yellow_red,0.0
