position,CB
minutes,4884.0
passes_completed,0.6822276822276823
passes,0.7196969696969697
dribbles_completed,0.0038902538902538903
dribbles,0.005733005733005733
passes_completed_short,0.17833742833742833
passes_short,0.18673218673218672
passes_completed_medium,0.3931203931203931
passes_medium,0.4047911547911548
passes_completed_long,0.10483210483210484
passes_long,0.11998361998361998
passes_total_distance,14.35954135954136
passes_free_kicks,0.018837018837018837
through_balls,0.00020475020475020476
passes_pressure,0.0642915642915643
passes_switches,0.01330876330876331
crosses,0.000819000819000819
corner_kicks,0.0
passes_intercepted,0.0038902538902538903
passes_blocked,0.0026617526617526617
dispossessed,0.003071253071253071
goals,0.0004095004095004095
assists,0.00020475020475020476
pens_made,0.0
pens_att,0.0
shots_total,0.0042997542997543
shots_on_target,0.0014332514332514332
sca,0.0042997542997543
gca,0.0006142506142506142
xg,0.00042997542997543
crosses_into_penalty_area,0.0
passes_into_final_third,0.032555282555282554
passes_into_penalty_area,0.000819000819000819
progressive_passes,0.033169533169533166
carry_progressive_distance,2.237919737919738
assisted_shots,0.0012285012285012285
fouled,0.0022522522522522522
pens_won,0.0
tackles,0.011056511056511056
interceptions,0.0071662571662571665
blocks,0.017403767403767405
tackles_won,0.007780507780507781
dribble_tackles,0.003276003276003276
dribbles_vs,0.006347256347256347
pressures,0.07371007371007371
pressure_regains,0.026003276003276003
clearances,0.048525798525798525
errors,0.00020475020475020476
aerials_won,0.016994266994266993
aerials_lost,0.011466011466011465
ball_recoveries,0.09418509418509419
pens_conceded,0.0
fouls,0.004709254709254709
cards_yellow_red,0.0
