position,FW
passes_completed,0.18154017236586045
passes,0.24826244092299138
dribbles_completed,0.01556852932999722
dribbles,0.029469001946066165
passes_completed_short,0.11982207395051432
passes_short,0.14539894356408117
passes_completed_medium,0.050319710870169586
passes_medium,0.07172643869891576
passes_completed_long,0.004726160689463442
passes_long,0.013622463163747567
passes_total_distance,2.4050597720322493
passes_free_kicks,0.0
through_balls,0.0016680567139282735
passes_pressure,0.06116207951070336
passes_switches,0.0019460661662496525
crosses,0.005560189046427579
corner_kicks,0.00027800945232137893
passes_intercepted,0.003892132332499305
passes_blocked,0.00778426466499861
dispossessed,0.01834862385321101
goals,0.004170141784820684
assists,0.0005560189046427579
pens_made,0.0
pens_att,0.0
shots_total,0.030859049207673062
shots_on_target,0.011954406449819294
sca,0.02863497358910203
gca,0.0027800945232137894
xg,0.003892132332499305
crosses_into_penalty_area,0.00027800945232137893
passes_into_final_third,0.012232415902140673
passes_into_penalty_area,0.004448151237142063
progressive_passes,0.013900472616068946
carry_progressive_distance,0.6163469557964971
assisted_shots,0.011954406449819294
fouled,0.01751459549624687
pens_won,0.0005560189046427579
tackles,0.006950236308034473
interceptions,0.0025020850708924102
blocks,0.01556852932999722
tackles_won,0.004448151237142063
dribble_tackles,0.0008340283569641367
dribbles_vs,0.012788434806783431
pressures,0.21295524047817627
pressure_regains,0.053099805393383374
clearances,0.0105643591882124
errors,0.0
aerials_won,0.0316930775646372
aerials_lost,0.03141506811231582
ball_recoveries,0.04142340839588546
pens_conceded,0.0
fouls,0.01751459549624687
cards_yellow_red,0.0
