position,LM
minutes,1295.0
passes_completed,0.3274131274131274
passes,0.5003861003861004
dribbles_completed,0.010810810810810811
dribbles,0.01698841698841699
passes_completed_short,0.1583011583011583
passes_short,0.20077220077220076
passes_completed_medium,0.10733590733590734
passes_medium,0.15675675675675677
passes_completed_long,0.05328185328185328
passes_long,0.12046332046332046
passes_total_distance,6.142857142857143
passes_free_kicks,0.01698841698841699
through_balls,0.0007722007722007722
passes_pressure,0.10579150579150579
passes_switches,0.027799227799227798
crosses,0.051737451737451735
corner_kicks,0.016216216216216217
passes_intercepted,0.007722007722007722
passes_blocked,0.026254826254826256
dispossessed,0.014671814671814672
goals,0.0023166023166023165
assists,0.0007722007722007722
pens_made,0.0007722007722007722
pens_att,0.0007722007722007722
shots_total,0.011583011583011582
shots_on_target,0.003861003861003861
sca,0.027799227799227798
gca,0.0015444015444015444
xg,0.0012355212355212356
crosses_into_penalty_area,0.007722007722007722
passes_into_final_third,0.026254826254826256
passes_into_penalty_area,0.020077220077220077
progressive_passes,0.04942084942084942
carry_progressive_distance,1.532046332046332
assisted_shots,0.018532818532818532
fouled,0.012355212355212355
pens_won,0.0
tackles,0.020077220077220077
interceptions,0.009266409266409266
blocks,0.021621621621621623
tackles_won,0.010038610038610039
dribble_tackles,0.007722007722007722
dribbles_vs,0.018532818532818532
pressures,0.1945945945945946
pressure_regains,0.04633204633204633
clearances,0.005405405405405406
errors,0.0
aerials_won,0.005405405405405406
aerials_lost,0.006177606177606178
ball_recoveries,0.09420849420849421
pens_conceded,0.0
fouls,0.013127413127413128
cards_yellow_red,0.0007722007722007722
