position,LB
passes_completed,0.5044078190877731
passes,0.6687108726204165
dribbles_completed,0.01686469911843618
dribbles,0.03130190366679443
passes_completed_short,0.17005238277756485
passes_short,0.19483837996678166
passes_completed_medium,0.2071036156892807
passes_medium,0.2523316724159959
passes_completed_long,0.12303564584131851
passes_long,0.19918231761850005
passes_total_distance,11.36399642263958
passes_free_kicks,0.01763127635109237
through_balls,0.0016609173374217453
passes_pressure,0.11064264724671011
passes_switches,0.03883991312124697
crosses,0.031174140794685064
corner_kicks,0.011754184234061582
passes_intercepted,0.012265235722499043
passes_blocked,0.02261402836335761
dispossessed,0.015459307525233168
goals,0.0012776287210936501
assists,0.0017886802095311103
pens_made,0.0007665772326561902
pens_att,0.0008943401047655552
shots_total,0.006260380733358886
shots_on_target,0.0020442059537498403
sca,0.02619138878241983
gca,0.0031940718027341254
xg,0.0010732081257186661
crosses_into_penalty_area,0.006643669349686981
passes_into_final_third,0.045483582470933946
passes_into_penalty_area,0.016481410502108086
progressive_passes,0.06349814743835441
carry_progressive_distance,2.4579021336399642
assisted_shots,0.015203781781014437
fouled,0.010859844129296026
pens_won,0.0
tackles,0.02171968825859205
interceptions,0.011243132745624121
blocks,0.015970359013670627
tackles_won,0.013926153059920787
dribble_tackles,0.006771432221796346
dribbles_vs,0.015459307525233168
pressures,0.1574038584387377
pressure_regains,0.04625015970359014
clearances,0.01980324517695158
errors,0.00025552574421873004
aerials_won,0.005366040628593331
aerials_lost,0.005493803500702696
ball_recoveries,0.10476555512967932
pens_conceded,0.00012776287210936502
fouls,0.009965504024530471
cards_yellow_red,0.00012776287210936502
