position,RM
passes_completed,0.3110419906687403
passes,0.4385692068429238
dribbles_completed,0.013996889580093312
dribbles,0.026438569206842923
passes_completed_short,0.12441679626749612
passes_short,0.15396578538102643
passes_completed_medium,0.13996889580093314
passes_medium,0.17729393468118196
passes_completed_long,0.04043545878693624
passes_long,0.08087091757387248
passes_total_distance,5.8149300155520995
passes_free_kicks,0.003110419906687403
through_balls,0.0
passes_pressure,0.08864696734059098
passes_switches,0.017107309486780714
crosses,0.024883359253499222
corner_kicks,0.0
passes_intercepted,0.01088646967340591
passes_blocked,0.02332814930015552
dispossessed,0.01866251944012442
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.007776049766718507
shots_on_target,0.003110419906687403
sca,0.01088646967340591
gca,0.0015552099533437014
xg,0.000933125972006221
crosses_into_penalty_area,0.006220839813374806
passes_into_final_third,0.007776049766718507
passes_into_penalty_area,0.007776049766718507
progressive_passes,0.026438569206842923
carry_progressive_distance,1.2939346811819596
assisted_shots,0.0015552099533437014
fouled,0.00933125972006221
pens_won,0.0
tackles,0.04510108864696734
interceptions,0.041990668740279936
blocks,0.026438569206842923
tackles_won,0.02332814930015552
dribble_tackles,0.01088646967340591
dribbles_vs,0.03110419906687403
pressures,0.24883359253499224
pressure_regains,0.05287713841368585
clearances,0.00933125972006221
errors,0.0
aerials_won,0.013996889580093312
aerials_lost,0.012441679626749611
ball_recoveries,0.1057542768273717
pens_conceded,0.0
fouls,0.012441679626749611
cards_yellow_red,0.0
