position,CM
minutes,403.0
passes_completed,0.3746898263027295
passes,0.4739454094292804
dribbles_completed,0.0
dribbles,0.004962779156327543
passes_completed_short,0.15632754342431762
passes_short,0.18114143920595532
passes_completed_medium,0.1662531017369727
passes_medium,0.19851116625310175
passes_completed_long,0.052109181141439205
passes_long,0.07692307692307693
passes_total_distance,6.990074441687345
passes_free_kicks,0.004962779156327543
through_balls,0.0
passes_pressure,0.062034739454094295
passes_switches,0.009925558312655087
crosses,0.0024813895781637717
corner_kicks,0.0
passes_intercepted,0.007444168734491315
passes_blocked,0.01488833746898263
dispossessed,0.004962779156327543
goals,0.0
assists,0.004962779156327543
pens_made,0.0
pens_att,0.0
shots_total,0.004962779156327543
shots_on_target,0.0
sca,0.007444168734491315
gca,0.004962779156327543
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,0.03722084367245657
passes_into_penalty_area,0.0
progressive_passes,0.052109181141439205
carry_progressive_distance,0.5930521091811415
assisted_shots,0.0024813895781637717
fouled,0.022332506203473945
pens_won,0.0
tackles,0.034739454094292806
interceptions,0.01240694789081886
blocks,0.019851116625310174
tackles_won,0.02729528535980149
dribble_tackles,0.019851116625310174
dribbles_vs,0.02977667493796526
pressures,0.1588089330024814
pressure_regains,0.05707196029776675
clearances,0.01488833746898263
errors,0.0
aerials_won,0.019851116625310174
aerials_lost,0.03225806451612903
ball_recoveries,0.16129032258064516
pens_conceded,0.0
fouls,0.02729528535980149
cards_yellow_red,0.0
