position,LM
minutes,350.0
passes_completed,0.29714285714285715
passes,0.4228571428571429
dribbles_completed,0.0
dribbles,0.014285714285714285
passes_completed_short,0.10571428571428572
passes_short,0.12285714285714286
passes_completed_medium,0.15714285714285714
passes_medium,0.22
passes_completed_long,0.02857142857142857
passes_long,0.06857142857142857
passes_total_distance,5.628571428571429
passes_free_kicks,0.005714285714285714
through_balls,0.0
passes_pressure,0.045714285714285714
passes_switches,0.005714285714285714
crosses,0.025714285714285714
corner_kicks,0.008571428571428572
passes_intercepted,0.005714285714285714
passes_blocked,0.008571428571428572
dispossessed,0.011428571428571429
goals,0.0
assists,0.002857142857142857
pens_made,0.0
pens_att,0.0
shots_total,0.002857142857142857
shots_on_target,0.0
sca,0.02
gca,0.005714285714285714
xg,0.0
crosses_into_penalty_area,0.011428571428571429
passes_into_final_third,0.017142857142857144
passes_into_penalty_area,0.017142857142857144
progressive_passes,0.022857142857142857
carry_progressive_distance,0.8257142857142857
assisted_shots,0.011428571428571429
fouled,0.0
pens_won,0.0
tackles,0.014285714285714285
interceptions,0.014285714285714285
blocks,0.02
tackles_won,0.011428571428571429
dribble_tackles,0.0
dribbles_vs,0.005714285714285714
pressures,0.10571428571428572
pressure_regains,0.03428571428571429
clearances,0.011428571428571429
errors,0.0
aerials_won,0.008571428571428572
aerials_lost,0.008571428571428572
ball_recoveries,0.09714285714285714
pens_conceded,0.0
fouls,0.008571428571428572
cards_yellow_red,0.0
