position,LW
minutes,1467.0
passes_completed,0.18677573278800272
passes,0.2822085889570552
dribbles_completed,0.018404907975460124
dribbles,0.044989775051124746
passes_completed_short,0.1029311520109066
passes_short,0.12951601908657123
passes_completed_medium,0.06134969325153374
passes_medium,0.09475119291070211
passes_completed_long,0.017041581458759374
passes_long,0.03680981595092025
passes_total_distance,3.049079754601227
passes_free_kicks,0.002044989775051125
through_balls,0.0013633265167007499
passes_pressure,0.06612133605998637
passes_switches,0.0034083162917518746
crosses,0.014996591683708248
corner_kicks,0.0027266530334014998
passes_intercepted,0.00408997955010225
passes_blocked,0.018404907975460124
dispossessed,0.014314928425357873
goals,0.0013633265167007499
assists,0.0006816632583503749
pens_made,0.0
pens_att,0.0
shots_total,0.024539877300613498
shots_on_target,0.00954328561690525
sca,0.027266530334014997
gca,0.0034083162917518746
xg,0.0025903203817314244
crosses_into_penalty_area,0.002044989775051125
passes_into_final_third,0.013633265167007498
passes_into_penalty_area,0.011588275391956374
progressive_passes,0.029993183367416496
carry_progressive_distance,1.5555555555555556
assisted_shots,0.010224948875255624
fouled,0.01772324471710975
pens_won,0.0006816632583503749
tackles,0.017041581458759374
interceptions,0.00954328561690525
blocks,0.01772324471710975
tackles_won,0.011588275391956374
dribble_tackles,0.007498295841854124
dribbles_vs,0.021813224267211998
pressures,0.2256305385139741
pressure_regains,0.05862304021813224
clearances,0.010906612133605999
errors,0.0
aerials_won,0.006134969325153374
aerials_lost,0.024539877300613498
ball_recoveries,0.07770961145194274
pens_conceded,0.0
fouls,0.016359918200409
cards_yellow_red,0.0
