position,RB
passes_completed,0.44997815640017474
passes,0.5902140672782875
dribbles_completed,0.01529051987767584
dribbles,0.022717343818261248
passes_completed_short,0.18654434250764526
passes_short,0.22280471821756226
passes_completed_medium,0.18304936653560508
passes_medium,0.23023154215814767
passes_completed_long,0.07426823940585409
passes_long,0.11664482306684142
passes_total_distance,8.832678025338575
passes_free_kicks,0.009174311926605505
through_balls,0.0008737439930100481
passes_pressure,0.09785932721712538
passes_switches,0.019222367846221056
crosses,0.01529051987767584
corner_kicks,0.0017474879860200961
passes_intercepted,0.014853647881170816
passes_blocked,0.01747487986020096
dispossessed,0.013979903888160769
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.007863695937090432
shots_on_target,0.00218435998252512
sca,0.013543031891655745
gca,0.00043687199650502403
xg,0.00017474879860200962
crosses_into_penalty_area,0.00436871996505024
passes_into_final_third,0.04237658366098733
passes_into_penalty_area,0.010048055919615552
progressive_passes,0.047619047619047616
carry_progressive_distance,1.2070773263433814
assisted_shots,0.005679335954565312
fouled,0.011358671909130624
pens_won,0.0
tackles,0.020969855832241154
interceptions,0.013543031891655745
blocks,0.020969855832241154
tackles_won,0.01529051987767584
dribble_tackles,0.007863695937090432
dribbles_vs,0.020969855832241154
pressures,0.20096111839231107
pressure_regains,0.061598951507208385
clearances,0.026649191786806466
errors,0.0008737439930100481
aerials_won,0.013543031891655745
aerials_lost,0.01529051987767584
ball_recoveries,0.15377894276976845
pens_conceded,0.00043687199650502403
fouls,0.013979903888160769
cards_yellow_red,0.0
