position,FW
minutes,775.0
passes_completed,120.0
passes,161.0
dribbles_completed,4.0
dribbles,9.0
passes_completed_short,76.0
passes_short,92.0
passes_completed_medium,32.0
passes_medium,44.0
passes_completed_long,5.0
passes_long,10.0
passes_total_distance,1513.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,48.0
passes_switches,1.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,9.0
dispossessed,14.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,4.0
sca,14.0
gca,1.0
xg,1.1
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,1.0
progressive_passes,6.0
carry_progressive_distance,400.0
assisted_shots,8.0
fouled,10.0
pens_won,0.0
tackles,4.0
interceptions,1.0
blocks,6.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,112.0
pressure_regains,28.0
clearances,4.0
errors,1.0
aerials_won,22.0
aerials_lost,24.0
ball_recoveries,37.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
