position,RM
minutes,509.0
passes_completed,0.14341846758349705
passes,0.22986247544204322
dribbles_completed,0.007858546168958742
dribbles,0.03143418467583497
passes_completed_short,0.0825147347740668
passes_short,0.11984282907662082
passes_completed_medium,0.03536345776031434
passes_medium,0.04911591355599214
passes_completed_long,0.01768172888015717
passes_long,0.0412573673870334
passes_total_distance,2.3202357563850686
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.05697445972495088
passes_switches,0.009823182711198428
crosses,0.01768172888015717
corner_kicks,0.0
passes_intercepted,0.003929273084479371
passes_blocked,0.005893909626719057
dispossessed,0.01768172888015717
goals,0.003929273084479371
assists,0.0019646365422396855
pens_made,0.0
pens_att,0.0
shots_total,0.025540275049115914
shots_on_target,0.011787819253438114
sca,0.023575638506876228
gca,0.0019646365422396855
xg,0.0019646365422396855
crosses_into_penalty_area,0.005893909626719057
passes_into_final_third,0.009823182711198428
passes_into_penalty_area,0.005893909626719057
progressive_passes,0.0137524557956778
carry_progressive_distance,1.6954813359528487
assisted_shots,0.009823182711198428
fouled,0.009823182711198428
pens_won,0.0
tackles,0.023575638506876228
interceptions,0.009823182711198428
blocks,0.019646365422396856
tackles_won,0.011787819253438114
dribble_tackles,0.007858546168958742
dribbles_vs,0.025540275049115914
pressures,0.29862475442043224
pressure_regains,0.07465618860510806
clearances,0.009823182711198428
errors,0.0
aerials_won,0.0137524557956778
aerials_lost,0.023575638506876228
ball_recoveries,0.07465618860510806
pens_conceded,0.0
fouls,0.009823182711198428
cards_yellow_red,0.0
