position,CB
passes_completed,0.49138576779026216
passes,0.550936329588015
dribbles_completed,0.016853932584269662
dribbles,0.025842696629213482
passes_completed_short,0.2108614232209738
passes_short,0.2295880149812734
passes_completed_medium,0.2292134831460674
passes_medium,0.24756554307116105
passes_completed_long,0.04269662921348315
passes_long,0.05805243445692884
passes_total_distance,8.674157303370787
passes_free_kicks,0.011610486891385767
through_balls,0.000749063670411985
passes_pressure,0.0853932584269663
passes_switches,0.00599250936329588
crosses,0.0026217228464419477
corner_kicks,0.0003745318352059925
passes_intercepted,0.008988764044943821
passes_blocked,0.008988764044943821
dispossessed,0.017602996254681647
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.011235955056179775
shots_on_target,0.0033707865168539327
sca,0.01947565543071161
gca,0.000749063670411985
xg,0.0010486891385767792
crosses_into_penalty_area,0.0
passes_into_final_third,0.042322097378277156
passes_into_penalty_area,0.003745318352059925
progressive_passes,0.03670411985018727
carry_progressive_distance,1.746441947565543
assisted_shots,0.007865168539325843
fouled,0.020599250936329586
pens_won,0.0
tackles,0.02359550561797753
interceptions,0.007865168539325843
blocks,0.019101123595505618
tackles_won,0.013108614232209739
dribble_tackles,0.008614232209737827
dribbles_vs,0.022097378277153558
pressures,0.21385767790262172
pressure_regains,0.0599250936329588
clearances,0.024719101123595506
errors,0.0
aerials_won,0.010861423220973783
aerials_lost,0.009363295880149813
ball_recoveries,0.07790262172284644
pens_conceded,0.0
fouls,0.012734082397003745
cards_yellow_red,0.0
